Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1006,11-Aug-16,0.0063750000000000,13
7Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1007,11-Aug-17,0.0073500000000000,14
8Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1008,13-Aug-18,0.0084199000000000,15
9Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0095472000000000,16
10Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1010,11-Aug-20,0.0106500000000000,17
12Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1012,11-Aug-22,0.0124750000000000,18
15Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1015,11-Aug-25,0.0145750000000000,19
20Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0167741000000000,20
25Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0175243000000000,21
30Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0178247000000000,22
40Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1040,11-Aug-50,0.0178250000000000,23
50Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1050,11-Aug-60,0.0178250000000000,24
52Y,JPY_EOD        ,09-Aug-10,CLOSE,swap,swap_2_1052,11-Aug-62,0.0178250000000000,25
STUB,CAD_EOD        ,09-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0084900000000000,0
FUT1,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0117500000000000,1
FUT2,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0130000000000000,2
FUT3,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0142000000000000,3
FUT4,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0154000000000000,4
FUT5,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0169000000000000,5
FUT6,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0187000000000000,6
FUT7,CAD_EOD        ,09-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0206000000000000,7
2Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1002,09-Aug-12,0.0155300000000000,8
3Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1003,09-Aug-13,0.0187900000000000,9
4Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1004,11-Aug-14,0.0216700000000000,10
5Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1005,10-Aug-15,0.0240100000000000,11
6Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1006,09-Aug-16,0.0260600000000000,12
7Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1007,09-Aug-17,0.0279100000000000,13
8Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1008,09-Aug-18,0.0297600000000000,14
9Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1009,09-Aug-19,0.0314100000000000,15
10Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1010,10-Aug-20,0.0330200000000000,16
12Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1012,09-Aug-22,0.0356000000000000,17
15Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1015,11-Aug-25,0.0384200000000000,18
20Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1020,09-Aug-30,0.0403700000000000,19
25Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1025,09-Aug-35,0.0399200000000000,20
30Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1030,09-Aug-40,0.0391800000000000,21
35Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1035,09-Aug-45,0.0391800000000000,22
40Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1040,09-Aug-50,0.0391800000000000,23
50Y,CAD_EOD        ,09-Aug-10,CLOSE,swap,swap_0_1050,09-Aug-60,0.0388800000000000,24
STUB,USD_EOD_CL     ,09-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0041980000000000,0
FUT1,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0039500000000000,1
FUT2,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0045500000000000,2
FUT3,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0053000000000000,3
FUT4,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0064000000000000,4
FUT5,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0078500000000000,5
FUT6,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0097000000000000,6
FUT7,USD_EOD_CL     ,09-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0114500000000000,7
2Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1002,13-Aug-12,0.0074480000000000,8
3Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1003,12-Aug-13,0.0106640000000000,9
4Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1004,11-Aug-14,0.0139770000000000,10
5Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1005,11-Aug-15,0.0172650000000000,11
6Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1006,11-Aug-16,0.0203190000000000,12
7Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1007,11-Aug-17,0.0228740000000000,13
8Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1008,13-Aug-18,0.0249490000000000,14
9Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1009,12-Aug-19,0.0266490000000000,15
10Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1010,11-Aug-20,0.0281250000000000,16
12Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1012,11-Aug-22,0.0305450000000000,17
15Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1015,11-Aug-25,0.0330630000000000,18
20Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1020,12-Aug-30,0.0352010000000000,19
25Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1025,13-Aug-35,0.0362140000000000,20
30Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1030,13-Aug-40,0.0368270000000000,21
40Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1040,11-Aug-50,0.0368270000000000,22
50Y,USD_EOD_CL     ,09-Aug-10,CLOSE,swap,swap_2_1050,11-Aug-60,0.0368270000000000,23
