Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT3,GBP            ,03-Dec-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0108819000000000,5
FUT4,GBP            ,03-Dec-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0147332000000000,6
FUT5,GBP            ,03-Dec-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0192534000000000,7
FUT6,GBP            ,03-Dec-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0232088000000000,8
FUT7,GBP            ,03-Dec-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0269305000000000,9
FUT8,GBP            ,03-Dec-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0302265000000000,10
FUT9,GBP            ,03-Dec-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0333132000000000,11
FUT10,GBP            ,03-Dec-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0355303000000000,12
FUT11,GBP            ,03-Dec-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0373479000000000,13
FUT12,GBP            ,03-Dec-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0385918000000000,14
4Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1004,03-Dec-13,0.0275000000000000,15
5Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1005,03-Dec-14,0.0303250000000000,16
6Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1006,03-Dec-15,0.0324500000000000,17
7Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1007,05-Dec-16,0.0341171000000000,18
8Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1008,04-Dec-17,0.0354717000000000,19
9Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1009,03-Dec-18,0.0365750000000000,20
10Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1010,03-Dec-19,0.0375000000000000,21
12Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1012,03-Dec-21,0.0390500000000000,22
15Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1015,03-Dec-24,0.0405250000000000,23
20Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1020,03-Dec-29,0.0408250000000000,24
25Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1025,04-Dec-34,0.0405001000000000,25
30Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1030,05-Dec-39,0.0401253000000000,26
40Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1040,03-Dec-49,0.0394500000000000,27
50Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1050,03-Dec-59,0.0394250000000000,28
60Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1060,03-Dec-69,0.0396500000000000,29
70Y,GBP            ,03-Dec-09,CLOSE,swap,swap_0_1070,04-Dec-79,0.0399092000000000,30
1D,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_0_1,04-Dec-09,0.0050270000000000,0
2D,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_0_20091207,07-Dec-09,0.0050271000000000,1
1W,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_2_20091214,14-Dec-09,0.0050272000000000,2
1M,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_2_101,07-Jan-10,0.0050281000000000,3
2M,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_2_102,08-Feb-10,0.0050292000000000,4
3M,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_2_103,08-Mar-10,0.0050302000000000,5
6M,JPY_EOD        ,03-Dec-09,CLOSE,mm,mm_2_106,07-Jun-10,0.0048500000000000,6
1Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1001,07-Dec-10,0.0044750000000000,7
18M,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_118,07-Jun-11,0.0045083000000000,8
2Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1002,07-Dec-11,0.0045250000000000,9
3Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1003,07-Dec-12,0.0052000000000000,10
4Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1004,09-Dec-13,0.0059967000000000,11
5Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1005,08-Dec-14,0.0070477000000000,12
6Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1006,07-Dec-15,0.0083500000000000,13
7Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1007,07-Dec-16,0.0098000000000000,14
8Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1008,07-Dec-17,0.0112000000000000,15
9Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1009,07-Dec-18,0.0126250000000000,16
10Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1010,09-Dec-19,0.0138937000000000,17
12Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1012,07-Dec-21,0.0160250000000000,18
15Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1015,09-Dec-24,0.0182218000000000,19
20Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1020,07-Dec-29,0.0204000000000000,20
25Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1025,07-Dec-34,0.0211750000000000,21
30Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1030,07-Dec-39,0.0214750000000000,22
40Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1040,07-Dec-49,0.0214750000000000,23
50Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1050,08-Dec-59,0.0214750000000000,24
52Y,JPY_EOD        ,03-Dec-09,CLOSE,swap,swap_2_1052,07-Dec-61,0.0214750000000000,25
