Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,302098.1800786990000000,7.0000,10.0000,03/12/2009,142.0000000000000000,537.159844500,540.018294077,542.876743654,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,185949.2877508550000000,10.0000,15.0000,03/12/2009,142.0000000000000000,250.000000000,252.500000000,255.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,46824.4937484859000000,15.0000,30.0000,03/12/2009,142.0000000000000000,57.000000000,58.500000000,60.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,128174.2801465610000000,0.0000,3.0000,03/12/2009,143.0000000000000000,500.000000000,500.000000000,500.000000000,76.125000000,76.250000000,76.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,474896.2860642300000000,3.0000,7.0000,03/12/2009,143.0000000000000000,1221.304620531,1223.918043069,1226.531465607,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,454201.3451672190000000,7.0000,10.0000,03/12/2009,143.0000000000000000,723.535457348,726.104830421,728.674203494,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,288894.3816468270000000,10.0000,15.0000,03/12/2009,143.0000000000000000,315.000000000,318.000000000,321.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,76693.1136577398000000,15.0000,30.0000,03/12/2009,143.0000000000000000,72.000000000,73.000000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,335471.1198225870000000,0.0000,3.0000,03/12/2009,50.0000000000000000,500.000000000,500.000000000,500.000000000,10.500000000,11.250000000,12.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,106886.5683062710000000,3.0000,6.0000,03/12/2009,50.0000000000000000,170.148433205,197.636063771,225.123694337,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,82205.4643705106000000,6.0000,9.0000,03/12/2009,50.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23050.9412901111000000,9.0000,12.0000,03/12/2009,50.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13501.3455172828000000,12.0000,22.0000,03/12/2009,50.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,395888.3712919930000000,0.0000,3.0000,03/12/2009,80.0000000000000000,500.000000000,500.000000000,500.000000000,31.500000000,32.000000000,32.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,237227.1801277080000000,3.0000,6.0000,03/12/2009,80.0000000000000000,383.822248039,398.344467034,412.866686029,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,159740.6056932740000000,6.0000,9.0000,03/12/2009,80.0000000000000000,229.692265040,243.554200166,257.416135292,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,105593.8805063640000000,9.0000,12.0000,03/12/2009,80.0000000000000000,114.000000000,117.500000000,121.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,51392.3493714863000000,12.0000,22.0000,03/12/2009,80.0000000000000000,45.000000000,48.000000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,378894.6618122530000000,0.0000,3.0000,03/12/2009,94.0000000000000000,500.000000000,500.000000000,500.000000000,42.500000000,43.000000000,43.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,350472.1789307900000000,3.0000,6.0000,03/12/2009,94.0000000000000000,548.355899419,559.1016548455,569.847410272,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,235451.7388267160000000,6.0000,9.0000,03/12/2009,94.0000000000000000,317.265902805,327.143421572,337.020940339,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,187899.5450070270000000,9.0000,12.0000,03/12/2009,94.0000000000000000,170.000000000,173.000000000,176.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,94961.3793286463000000,12.0000,22.0000,03/12/2009,94.0000000000000000,71.000000000,74.000000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,359349.4327089890000000,0.0000,3.0000,03/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,51.000000000,51.500000000,52.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,482014.5693413160000000,3.0000,6.0000,03/12/2009,102.0000000000000000,693.929173693,702.360876897,710.792580101,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,367992.3298277670000000,6.0000,9.0000,03/12/2009,102.0000000000000000,417.578300614,425.0711823765,432.564064139,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,285320.1741085460000000,9.0000,12.0000,03/12/2009,102.0000000000000000,225.000000000,230.000000000,235.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,151010.1931516590000000,12.0000,22.0000,03/12/2009,102.0000000000000000,95.000000000,98.000000000,101.000000000,NULL,NULL,NULL
