Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,7.00000,170.0000000000000000,148129.4664622840000000,9.0000,12.0000,16/08/2010,123.0000000000000000,219.000000000,221.500000000,224.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,62235.8746437968000000,12.0000,22.0000,16/08/2010,123.0000000000000000,101.000000000,103.000000000,105.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,270604.5177498510000000,0.0000,3.0000,16/08/2010,129.0000000000000000,500.000000000,500.000000000,500.000000000,59.750000000,60.000000000,60.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,433538.6559116840000000,3.0000,6.0000,16/08/2010,129.0000000000000000,907.340060621,911.8913462145,916.442631808,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,339491.4754835850000000,6.0000,9.0000,16/08/2010,129.0000000000000000,523.501594374,526.5493433885,529.597092403,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,230463.6510025360000000,9.0000,12.0000,16/08/2010,129.0000000000000000,291.000000000,294.000000000,297.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,122269.7797038300000000,12.0000,22.0000,16/08/2010,129.0000000000000000,120.000000000,122.000000000,124.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,264415.5258761490000000,0.0000,3.0000,16/08/2010,120.0000000000000000,500.000000000,500.000000000,500.000000000,49.000000000,49.187500000,49.375000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,344267.4606002280000000,3.0000,7.0000,16/08/2010,120.0000000000000000,909.233977065,917.529260384,925.824543703,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,229165.2302039390000000,7.0000,10.0000,16/08/2010,120.0000000000000000,310.487878154,318.1708020125,325.853725871,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,-410408.6916818610000000,10.0000,15.0000,16/08/2010,120.0000000000000000,84.000000000,89.500000000,95.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,57085.8688183525000000,15.0000,30.0000,16/08/2010,120.0000000000000000,23.000000000,24.500000000,26.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,210860.1355607010000000,0.0000,3.0000,16/08/2010,137.0000000000000000,500.000000000,500.000000000,500.000000000,65.750000000,66.000000000,66.250000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,417343.5390236290000000,3.0000,7.0000,16/08/2010,137.0000000000000000,1140.915084719,1147.881553031,1154.848021343,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,263382.6659182770000000,7.0000,10.0000,16/08/2010,137.0000000000000000,447.931422789,454.057137755,460.182852721,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,129535.8796879320000000,10.0000,15.0000,16/08/2010,137.0000000000000000,174.000000000,178.500000000,183.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,49497.4466860458000000,15.0000,30.0000,16/08/2010,137.0000000000000000,54.000000000,56.000000000,58.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,165322.0702171920000000,0.0000,3.0000,16/08/2010,145.0000000000000000,500.000000000,500.000000000,500.000000000,74.000000000,74.250000000,74.500000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,441459.2710484280000000,3.0000,7.0000,16/08/2010,145.0000000000000000,1131.937821078,1136.9731822025,1142.008543327,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,374907.8894913420000000,7.0000,10.0000,16/08/2010,145.0000000000000000,629.412522527,633.726273278,638.040024029,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,233082.0345795820000000,10.0000,15.0000,16/08/2010,145.0000000000000000,283.000000000,286.000000000,289.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,69338.7634123906000000,15.0000,30.0000,16/08/2010,145.0000000000000000,93.000000000,94.500000000,96.000000000,NULL,NULL,NULL
