FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Excluded.2y.Mid,0.00762860280306924
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Excluded.3y.Mid,0.007823195
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Excluded.4y.Mid,0.009815185
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Excluded.5y.Mid,0.0121107066666667
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Excluded.7y.Mid,0.0132419333333333
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.10y.Mid,0.0148468741622103
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.10y.Mid,0.01556
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.15y.Mid,0.0137245486534329
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.1y.Mid,0.00405474
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.1y.Mid,0.00642600456468574
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.20y.Mid,0.0164907154514672
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.2y.Mid,0.00762860280306924
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.2y.Mid,0.00782727104635869
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.3y.Mid,0.007823195
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.3y.Mid,0.00915629729771675
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.4y.Mid,0.009815185
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.4y.Mid,0.0104130833187599
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.5y.Mid,0.0123049960784314
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.5y.Mid,0.0115976291094882
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.6y.Mid,0.0127099346699015
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,A.USD.SeniorUnsecured.Modified.7y.Mid,0.0135188490123053
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.7y.Mid,0.01375
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.8y.Mid,0.014451224852703
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Next,A.USD.SeniorUnsecured.Modified.9y.Mid,0.0150534818833543
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.10y.Mid,0.043440964
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.15y.Mid,0.0454507833333333
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.1y.Mid,0.0233657602672222
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.20y.Mid,0.0444165925
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.2y.Mid,0.0279154927052222
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BPBL.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00640014961408936
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BPBL.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00553927211839966
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BPBL.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00293019123077393
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.6m.Mid,0.0016711325
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.1y.Mid,0.00191093745910873
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.2y.Mid,0.00251104471606417
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.3y.Mid,0.00340343202052406
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.4y.Mid,0.00388986265376878
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.5y.Mid,0.00458638383830957
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.7y.Mid,0.00490339976381462
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.10y.Mid,0.0063762748548574
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.15y.Mid,0.0052874056
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.20y.Mid,0.006016625
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BLS.USD.SeniorUnsecured.Modified.30y.Mid,0.006980735
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.6m.Mid,0.00675295116760953
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00741008444329983
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.0092614123654091
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.0107176835794627
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.011346267838023
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.0119707731052762
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0121202749819182
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.012463420238875
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.6m.Mid,0.00675295116760953
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.1y.Mid,0.00746831479436911
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.2y.Mid,0.00912804259836008
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.3y.Mid,0.0104532849380092
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.4y.Mid,0.0110393552009522
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.5y.Mid,0.0116816358755092
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.7y.Mid,0.0118059805385501
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMW.USD.SeniorUnsecured.Excluded.10y.Mid,0.0121099458941126
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.6m.Mid,0.001418852880959
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.1y.Mid,0.00205642147950089
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.2y.Mid,0.00280163103957219
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.3y.Mid,0.0034654541325
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.4y.Mid,0.00412967593416024
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.5y.Mid,0.00474061572984025
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.7y.Mid,0.00519901734051232
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,BMY.USD.SeniorUnsecured.Modified.10y.Mid,0.00565430941255533
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.30y.Mid,0.01590035
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.2y.Mid,0.0517189364879534
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.1y.Mid,0.0326244538996168
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.4y.Mid,0.0702719932323264
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.3y.Mid,0.0620005893233812
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.10y.Mid,0.0771908628848733
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.5y.Mid,0.0771350519332041
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.7y.Mid,0.0775567616634781
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.6m.Mid,0.0101851076666667
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.0145483055555556
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXAF.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0149029877777778
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.6m.Mid,0.0364262306595365
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.15y.Mid,0.0762832840097922
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.20y.Mid,0.0765431894760346
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Modified.30y.Mid,0.074179514741533
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.6m.Mid,0.0359138866666667
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.1y.Mid,0.036862024868
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.2y.Mid,0.0584671428137584
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.3y.Mid,0.0682968582304802
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.4y.Mid,0.0769887967451019
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.5y.Mid,0.0841193826558692
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.7y.Mid,0.0834106396001186
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.10y.Mid,0.0830560853348571
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.15y.Mid,0.0752797869380962
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.20y.Mid,0.0754839991373658
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXL-Inc.USD.SeniorUnsecured.Excluded.30y.Mid,0.07282594
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.6m.Mid,0.00544429590017825
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.1y.Mid,0.00628002834224599
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.2y.Mid,0.00760275573380867
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.3y.Mid,0.009627834349722
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.4y.Mid,0.0107046038590044
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.5y.Mid,0.0117631967376355
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.7y.Mid,0.0116898129783957
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.10y.Mid,0.0121453105987278
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.15y.Mid,0.0125129428607898
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.20y.Mid,0.0133278365059403
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Modified.30y.Mid,0.0133958939148191
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.6m.Mid,0.00535833333333333
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.1y.Mid,0.00618087
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.2y.Mid,0.00748271222222222
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.3y.Mid,0.00947482970357625
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.4y.Mid,0.0104986217731506
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.5y.Mid,0.0114368313186864
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.7y.Mid,0.011505236984
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.10y.Mid,0.0119536858459528
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.15y.Mid,0.0123497159945235
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.20y.Mid,0.0133278365059403
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AXP.USD.SeniorUnsecured.Excluded.30y.Mid,0.0133958939148191
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.6m.Mid,0.0104298910375
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.1y.Mid,0.017
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.2y.Mid,0.016184075
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.3y.Mid,0.0211046614973262
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.4y.Mid,0.0231
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.5y.Mid,0.0262013209429198
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.7y.Mid,0.0270489943850267
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.10y.Mid,0.0282643771390374
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.15y.Mid,0.0281268443286029
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.20y.Mid,0.0280657513752674
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Modified.30y.Mid,0.0280516920941176
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.6m.Mid,0.0104298910375
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.1y.Mid,0.017
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.2y.Mid,0.016184075
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.3y.Mid,0.02077143
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.4y.Mid,0.0231
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.5y.Mid,0.0257876158754
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.7y.Mid,0.026621905
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.10y.Mid,0.0278180975
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.15y.Mid,0.027636637905
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.20y.Mid,0.0276226079325
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE.USD.SeniorUnsecured.Excluded.30y.Mid,0.02760877064
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.6m.Mid,0.00802216883374926
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.1y.Mid,0.0124797380550053
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.2y.Mid,0.0166482454861586
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.3y.Mid,0.0206661991592781
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.4y.Mid,0.0239696176470588
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.5y.Mid,0.02626689524466
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AYE-EnergySupp.USD.SeniorUnsecured.Modified.7y.Mid,0.0272550900177206
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.30y.Mid,0.0460957
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.3y.Mid,0.0319359701084444
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.4y.Mid,0.0356714316835
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.5y.Mid,0.0399219357057778
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.6m.Mid,0.022794187291
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Excluded.7y.Mid,0.04129699038
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.10y.Mid,0.0432330466666667
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.15y.Mid,0.0454507833333333
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.1y.Mid,0.02263009
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.20y.Mid,0.0450058552885472
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.2y.Mid,0.0273837766666667
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.30y.Mid,0.0458820933333333
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.3y.Mid,0.0321789266666667
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.4y.Mid,0.03621328
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.5y.Mid,0.04024531
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.6m.Mid,0.0231598694400535
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,AA.USD.SeniorUnsecured.Modified.7y.Mid,0.0414765233333333
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.6m.Mid,0.00740753599326006
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.1y.Mid,0.00785101709914438
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.2y.Mid,0.00959111995835919
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.3y.Mid,0.0116366236664901
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.4y.Mid,0.01343745354
29-Sep-2010,30-Sep-2010,Insert,True,Closing,CDS Spread,Markit,ABC.USD.SeniorUnsecured.Modified.5y.Mid,0.0150514870833333
