Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
40Y,GBP            ,16-Jul-10,CLOSE,swap,swap_0_1040,18-Jul-50,0.0383250000000000,28
50Y,GBP            ,16-Jul-10,CLOSE,swap,swap_0_1050,16-Jul-60,0.0383750000000000,29
60Y,GBP            ,16-Jul-10,CLOSE,swap,swap_0_1060,16-Jul-70,0.0384250000000000,30
70Y,GBP            ,16-Jul-10,CLOSE,swap,swap_0_1070,16-Jul-80,0.0384694000000000,31
1D,EUR_EUR        ,16-Jul-10,CLOSE,mm,mm_0_1,20-Jul-10,0.0090312000000000,0
1W,EUR_EUR        ,16-Jul-10,CLOSE,mm,mm_2_20100727,27-Jul-10,0.0090313000000000,1
1M,EUR_EUR        ,16-Jul-10,CLOSE,mm,mm_2_101,20-Aug-10,0.0090321000000000,2
STUB,EUR_EUR        ,16-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0091265000000000,3
FUT1,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0117254000000000,4
FUT2,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0126846000000000,5
FUT3,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0130697000000000,6
FUT4,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0136277000000000,7
FUT5,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0143699000000000,8
FUT6,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0156518000000000,9
FUT7,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0166869000000000,10
FUT8,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0177922000000000,11
FUT9,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0188489000000000,12
FUT10,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0201908000000000,13
FUT11,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0212557000000000,14
FUT12,EUR_EUR        ,16-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0226074000000000,15
4Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1004,21-Jul-14,0.0183453000000000,16
5Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1005,20-Jul-15,0.0206100000000000,17
6Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1006,20-Jul-16,0.0226900000000000,18
7Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1007,20-Jul-17,0.0245200000000000,19
8Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1008,20-Jul-18,0.0260600000000000,20
9Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0273341000000000,21
10Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1010,20-Jul-20,0.0284700000000000,22
11Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1011,20-Jul-21,0.0295000000000000,23
12Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1012,20-Jul-22,0.0304200000000000,24
15Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1015,21-Jul-25,0.0322987000000000,25
20Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0334792000000000,26
25Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1025,20-Jul-35,0.0331700000000000,27
30Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1030,20-Jul-40,0.0322800000000000,28
40Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1040,20-Jul-50,0.0310900000000000,29
50Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1050,20-Jul-60,0.0308300000000000,30
60Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1060,21-Jul-70,0.0304401000000000,31
70Y,EUR_EUR        ,16-Jul-10,CLOSE,swap,swap_2_1070,22-Jul-80,0.0300065000000000,32
1D,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_0_1,19-Jul-10,0.0043899000000000,0
2D,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_0_20100720,21-Jul-10,0.0043898000000000,1
1W,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_2_20100727,28-Jul-10,0.0043900000000000,2
1M,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_2_101,23-Aug-10,0.0043906000000000,3
2M,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_2_102,21-Sep-10,0.0043915000000000,4
3M,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_2_103,21-Oct-10,0.0043922000000000,5
6M,JPY_EOD        ,16-Jul-10,CLOSE,mm,mm_2_106,21-Jan-11,0.0044250000000000,6
1Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1001,21-Jul-11,0.0044000000000000,7
18M,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_118,23-Jan-12,0.0044334000000000,8
2Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0044499000000000,9
3Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1003,22-Jul-13,0.0046995000000000,10
4Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1004,22-Jul-14,0.0051740000000000,11
5Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1005,21-Jul-15,0.0058000000000000,12
6Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1006,21-Jul-16,0.0066750000000000,13
7Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1007,21-Jul-17,0.0077500000000000,14
8Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0089443000000000,15
9Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0101969000000000,16
10Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1010,21-Jul-20,0.0113500000000000,17
12Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1012,21-Jul-22,0.0133750000000000,18
15Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1015,22-Jul-25,0.0156483000000000,19
20Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0179241000000000,20
25Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0187243000000000,21
30Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0190497000000000,22
40Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1040,21-Jul-50,0.0190500000000000,23
50Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1050,21-Jul-60,0.0190500000000000,24
52Y,JPY_EOD        ,16-Jul-10,CLOSE,swap,swap_2_1052,21-Jul-62,0.0190500000000000,25
STUB,USD_EOD_CL     ,16-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0050760000000000,0
FUT1,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0054000000000000,1
FUT2,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0058000000000000,2
FUT3,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0063500000000000,3
FUT4,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0075000000000000,4
FUT5,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0090000000000000,5
FUT6,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0110500000000000,6
FUT7,USD_EOD_CL     ,16-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0130500000000000,7
2Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1002,20-Jul-12,0.0087000000000000,8
3Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1003,22-Jul-13,0.0119140000000000,9
4Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1004,21-Jul-14,0.0156520000000000,10
5Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1005,20-Jul-15,0.0191650000000000,11
6Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1006,20-Jul-16,0.0221960000000000,12
7Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1007,20-Jul-17,0.0246770000000000,13
8Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1008,20-Jul-18,0.0266160000000000,14
9Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0282300000000000,15
10Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1010,20-Jul-20,0.0295690000000000,16
12Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1012,20-Jul-22,0.0317580000000000,17
15Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1015,21-Jul-25,0.0340540000000000,18
20Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0358880000000000,19
25Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1025,20-Jul-35,0.0366980000000000,20
30Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1030,20-Jul-40,0.0372580000000000,21
40Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1040,20-Jul-50,0.0372580000000000,22
50Y,USD_EOD_CL     ,16-Jul-10,CLOSE,swap,swap_2_1050,20-Jul-60,0.0372580000000000,23
STUB,CAD_EOD        ,16-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0086500000000000,0
FUT1,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0112000000000000,1
FUT2,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0129000000000000,2
FUT3,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0146000000000000,3
FUT4,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0164000000000000,4
FUT5,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0186000000000000,5
FUT6,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0211000000000000,6
FUT7,CAD_EOD        ,16-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0232000000000000,7
2Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1002,16-Jul-12,0.0164500000000000,8
3Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1003,16-Jul-13,0.0202100000000000,9
4Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1004,16-Jul-14,0.0234100000000000,10
5Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1005,16-Jul-15,0.0259100000000000,11
6Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1006,18-Jul-16,0.0280300000000000,12
7Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1007,17-Jul-17,0.0297500000000000,13
8Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1008,16-Jul-18,0.0313700000000000,14
9Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1009,16-Jul-19,0.0328900000000000,15
10Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1010,16-Jul-20,0.0343600000000000,16
12Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1012,18-Jul-22,0.0368700000000000,17
15Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1015,16-Jul-25,0.0395000000000000,18
20Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1020,16-Jul-30,0.0414000000000000,19
25Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1025,16-Jul-35,0.0408900000000000,20
30Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1030,16-Jul-40,0.0399800000000000,21
35Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1035,17-Jul-45,0.0397800000000000,22
40Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1040,18-Jul-50,0.0397800000000000,23
50Y,CAD_EOD        ,16-Jul-10,CLOSE,swap,swap_0_1050,16-Jul-60,0.0394800000000000,24
