Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
70Y,GBP            ,15-Feb-10,CLOSE,swap,swap_0_1070,15-Feb-80,0.0410557000000000,31
1D,EUR_EUR        ,15-Feb-10,CLOSE,mm,mm_0_1,17-Feb-10,0.0086487000000000,0
1W,EUR_EUR        ,15-Feb-10,CLOSE,mm,mm_2_20100224,24-Feb-10,0.0086490000000000,1
STUB,EUR_EUR        ,15-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0086500000000000,2
FUT1,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0090821000000000,3
FUT2,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0106669000000000,4
FUT3,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0123585000000000,5
FUT4,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0144250000000000,6
FUT5,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0162427000000000,7
FUT6,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0184215000000000,8
FUT7,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0206431000000000,9
FUT8,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0228205000000000,10
FUT9,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0245278000000000,11
FUT10,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0263881000000000,12
FUT11,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0280608000000000,13
FUT12,EUR_EUR        ,15-Feb-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0297350000000000,14
4Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1004,17-Feb-14,0.0225100000000000,15
5Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1005,17-Feb-15,0.0253500000000000,16
6Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1006,17-Feb-16,0.0277800000000000,17
7Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1007,17-Feb-17,0.0298400000000000,18
8Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1008,19-Feb-18,0.0315423000000000,19
9Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1009,18-Feb-19,0.0329468000000000,20
10Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1010,17-Feb-20,0.0341300000000000,21
11Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1011,17-Feb-21,0.0351600000000000,22
12Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1012,17-Feb-22,0.0360500000000000,23
15Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1015,17-Feb-25,0.0378800000000000,24
20Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1020,18-Feb-30,0.0390296000000000,25
25Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1025,19-Feb-35,0.0387004000000000,26
30Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1030,17-Feb-40,0.0379000000000000,27
40Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1040,17-Feb-50,0.0365300000000000,28
50Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1050,17-Feb-60,0.0358400000000000,29
60Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1060,17-Feb-70,0.0352200000000000,30
70Y,EUR_EUR        ,15-Feb-10,CLOSE,swap,swap_2_1070,19-Feb-80,0.0346891000000000,31
1D,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_0_1,16-Feb-10,0.0044677000000000,0
2D,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_0_20100217,17-Feb-10,0.0044677000000000,1
1W,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_2_20100224,24-Feb-10,0.0044679000000000,2
1M,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_2_101,17-Mar-10,0.0044685000000000,3
2M,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_2_102,19-Apr-10,0.0044694000000000,4
3M,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_2_103,17-May-10,0.0044702000000000,5
6M,JPY_EOD        ,15-Feb-10,CLOSE,mm,mm_2_106,17-Aug-10,0.0045438000000000,6
1Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1001,17-Feb-11,0.0045250000000000,7
18M,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_118,17-Aug-11,0.0046244000000000,8
2Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1002,17-Feb-12,0.0046750000000000,9
3Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1003,18-Feb-13,0.0051990000000000,10
4Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1004,17-Feb-14,0.0060000000000000,11
5Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1005,17-Feb-15,0.0070250000000000,12
6Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1006,17-Feb-16,0.0082750000000000,13
7Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1007,17-Feb-17,0.0097000000000000,14
8Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1008,19-Feb-18,0.0111431000000000,15
9Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1009,18-Feb-19,0.0125964000000000,16
10Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1010,17-Feb-20,0.0139500000000000,17
12Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1012,17-Feb-22,0.0161750000000000,18
15Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1015,17-Feb-25,0.0186000000000000,19
20Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1020,18-Feb-30,0.0210740000000000,20
25Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1025,19-Feb-35,0.0219492000000000,21
30Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1030,17-Feb-40,0.0223750000000000,22
40Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1040,17-Feb-50,0.0223750000000000,23
50Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1050,17-Feb-60,0.0223750000000000,24
52Y,JPY_EOD        ,15-Feb-10,CLOSE,swap,swap_2_1052,17-Feb-62,0.0223750000000000,25
