Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,10.00000,175.0000000000000000,410549.1004481910000000,3.0000,6.0000,27/08/2010,132.0000000000000000,889.134918247,893.6862038405,898.237489434,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,321248.9383281890000000,6.0000,9.0000,27/08/2010,132.0000000000000000,511.310598317,515.3742636695,519.437929022,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,222485.4164067480000000,9.0000,12.0000,27/08/2010,132.0000000000000000,311.000000000,313.500000000,316.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,113477.9539422580000000,12.0000,22.0000,27/08/2010,132.0000000000000000,131.000000000,133.000000000,135.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,204020.2392778280000000,0.0000,3.0000,27/08/2010,141.0000000000000000,500.000000000,500.000000000,500.000000000,66.375000000,66.625000000,66.875000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,415169.8705870120000000,3.0000,7.0000,27/08/2010,141.0000000000000000,1182.713894592,1189.680362904,1196.646831216,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,257200.5070241800000000,7.0000,10.0000,27/08/2010,141.0000000000000000,454.057137755,460.182852721,466.308567687,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,124251.3491484940000000,10.0000,15.0000,27/08/2010,141.0000000000000000,174.000000000,179.000000000,184.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,48071.2566470132000000,15.0000,30.0000,27/08/2010,141.0000000000000000,59.000000000,60.500000000,62.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,159937.1238528050000000,0.0000,3.0000,27/08/2010,149.0000000000000000,500.000000000,500.000000000,500.000000000,74.375000000,74.625000000,74.875000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,441706.2185150480000000,3.0000,7.0000,27/08/2010,149.0000000000000000,1184.809112882,1189.844474006,1194.879835130,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,373652.9639487340000000,7.0000,10.0000,27/08/2010,149.0000000000000000,650.981276282,655.2950270325,659.608777783,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,229506.0653402990000000,10.0000,15.0000,27/08/2010,149.0000000000000000,285.000000000,288.000000000,291.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,69343.5964350778000000,15.0000,30.0000,27/08/2010,149.0000000000000000,87.000000000,93.500000000,100.000000000,NULL,NULL,NULL
