Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,219990.3827813430000000,0.0000,3.0000,14/07/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,9.000000000,9.750000000,10.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,107319.7430472440000000,3.0000,6.0000,14/07/2010,60.0000000000000000,353.872381880,366.049683390,378.226984900,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-226215.7407213140000000,6.0000,9.0000,14/07/2010,60.0000000000000000,192.045454545,203.4090909085,214.772727272,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,55771.3327896022000000,9.0000,12.0000,14/07/2010,60.0000000000000000,25.000000000,35.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,1043.4891448141100000,12.0000,22.0000,14/07/2010,60.0000000000000000,10.000000000,17.500000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,267309.8317959700000000,0.0000,3.0000,14/07/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,35.125000000,35.375000000,35.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,200807.2199267830000000,3.0000,6.0000,14/07/2010,110.0000000000000000,638.206388206,642.045454545,645.884520884,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,111050.1483248130000000,6.0000,9.0000,14/07/2010,110.0000000000000000,310.162601626,316.9376693765,323.712737127,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,92705.3227972448000000,9.0000,12.0000,14/07/2010,110.0000000000000000,164.000000000,166.000000000,168.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,11453.0278400826000000,12.0000,22.0000,14/07/2010,110.0000000000000000,69.000000000,70.500000000,72.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,271337.4309871660000000,0.0000,3.0000,14/07/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,47.250000000,47.500000000,47.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,301323.3532496610000000,3.0000,6.0000,14/07/2010,123.0000000000000000,794.754571703,800.7699711255,806.785370548,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,208996.4981200950000000,6.0000,9.0000,14/07/2010,123.0000000000000000,432.042253521,437.220381110,442.398508699,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,141665.5263657860000000,9.0000,12.0000,14/07/2010,123.0000000000000000,227.000000000,229.500000000,232.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,45204.3284687553000000,12.0000,22.0000,14/07/2010,123.0000000000000000,107.000000000,109.000000000,111.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,261539.8586773550000000,0.0000,3.0000,14/07/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,56.375000000,56.625000000,56.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,407272.6366068330000000,3.0000,6.0000,14/07/2010,128.0000000000000000,889.340297929,895.3859547295,901.431611530,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,326721.5993572490000000,6.0000,9.0000,14/07/2010,128.0000000000000000,523.764164887,527.8699293805,531.975693874,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,231936.6495222570000000,9.0000,12.0000,14/07/2010,128.0000000000000000,306.000000000,308.500000000,311.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,121382.3714452910000000,12.0000,22.0000,14/07/2010,128.0000000000000000,126.000000000,128.000000000,130.000000000,NULL,NULL,NULL
