Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
4Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1004,16-Jul-14,0.0169220000000000,10
5Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1005,16-Jul-15,0.0205300000000000,11
6Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1006,18-Jul-16,0.0236220000000000,12
7Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1007,17-Jul-17,0.0260530000000000,13
8Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1008,16-Jul-18,0.0279620000000000,14
9Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1009,16-Jul-19,0.0295100000000000,15
10Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1010,16-Jul-20,0.0308190000000000,16
12Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1012,18-Jul-22,0.0329450000000000,17
15Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1015,16-Jul-25,0.0351580000000000,18
20Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1020,16-Jul-30,0.0368840000000000,19
25Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1025,16-Jul-35,0.0376480000000000,20
30Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1030,16-Jul-40,0.0381250000000000,21
40Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1040,18-Jul-50,0.0381250000000000,22
50Y,USD_EOD_CL     ,14-Jul-10,CLOSE,swap,swap_2_1050,16-Jul-60,0.0381250000000000,23
STUB,CAD_EOD        ,14-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0085600000000000,0
FUT1,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0116500000000000,1
FUT2,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0140000000000000,2
FUT3,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0159000000000000,3
FUT4,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0180000000000000,4
FUT5,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0204000000000000,5
FUT6,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0229000000000000,6
FUT7,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0251000000000000,7
2Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1002,16-Jul-12,0.0175700000000000,8
3Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1003,15-Jul-13,0.0215900000000000,9
4Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1004,14-Jul-14,0.0249600000000000,10
5Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1005,14-Jul-15,0.0274300000000000,11
6Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1006,14-Jul-16,0.0294800000000000,12
7Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1007,14-Jul-17,0.0311400000000000,13
8Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1008,16-Jul-18,0.0328000000000000,14
9Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1009,15-Jul-19,0.0343000000000000,15
10Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1010,14-Jul-20,0.0357100000000000,16
12Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1012,14-Jul-22,0.0382500000000000,17
15Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1015,14-Jul-25,0.0409700000000000,18
20Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1020,15-Jul-30,0.0428300000000000,19
25Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1025,16-Jul-35,0.0421900000000000,20
30Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1030,16-Jul-40,0.0412500000000000,21
35Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1035,14-Jul-45,0.0411500000000000,22
40Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1040,14-Jul-50,0.0411500000000000,23
50Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1050,14-Jul-60,0.0408500000000000,24
STUB,CAD_EOD        ,14-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0085600000000000,0
FUT1,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0116500000000000,1
FUT2,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0140000000000000,2
FUT3,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0159000000000000,3
FUT4,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0180000000000000,4
FUT5,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0204000000000000,5
FUT6,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0229000000000000,6
FUT7,CAD_EOD        ,14-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0251000000000000,7
2Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1002,16-Jul-12,0.0175700000000000,8
3Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1003,15-Jul-13,0.0215900000000000,9
4Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1004,14-Jul-14,0.0249600000000000,10
5Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1005,14-Jul-15,0.0274300000000000,11
6Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1006,14-Jul-16,0.0294800000000000,12
7Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1007,14-Jul-17,0.0311400000000000,13
8Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1008,16-Jul-18,0.0328000000000000,14
9Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1009,15-Jul-19,0.0343000000000000,15
10Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1010,14-Jul-20,0.0357100000000000,16
12Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1012,14-Jul-22,0.0382500000000000,17
15Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1015,14-Jul-25,0.0409700000000000,18
20Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1020,15-Jul-30,0.0428300000000000,19
25Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1025,16-Jul-35,0.0421900000000000,20
30Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1030,16-Jul-40,0.0412500000000000,21
35Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1035,14-Jul-45,0.0411500000000000,22
40Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1040,14-Jul-50,0.0411500000000000,23
50Y,CAD_EOD        ,14-Jul-10,CLOSE,swap,swap_0_1050,14-Jul-60,0.0408500000000000,24
