Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,5226.9547444128200000,12.0000,22.0000,26/10/2009,60.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,386842.8700804020000000,0.0000,3.0000,26/10/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,35.000000000,35.250000000,35.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,245434.3961989810000000,3.0000,6.0000,26/10/2009,85.0000000000000000,423.613128085,430.874237583,438.135347081,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,152251.4147905760000000,6.0000,9.0000,26/10/2009,85.0000000000000000,243.554200166,248.6831161625,253.812032159,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,116165.2559171040000000,9.0000,12.0000,26/10/2009,85.0000000000000000,115.000000000,118.000000000,121.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,26888.1162136125000000,12.0000,22.0000,26/10/2009,85.0000000000000000,45.500000000,46.500000000,47.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,379876.7213354670000000,0.0000,3.0000,26/10/2009,95.0000000000000000,500.000000000,500.000000000,500.000000000,44.880000000,45.130000000,45.380000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,357887.9207665350000000,3.0000,6.0000,26/10/2009,95.0000000000000000,561.895551257,567.268428970,572.641306683,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,247357.1594898690000000,6.0000,9.0000,26/10/2009,95.0000000000000000,337.020940339,340.675622283,344.330304227,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,187602.6777662960000000,9.0000,12.0000,26/10/2009,95.0000000000000000,164.000000000,167.000000000,170.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,87221.9970377452000000,12.0000,22.0000,26/10/2009,95.0000000000000000,69.000000000,70.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,367831.3447853450000000,0.0000,3.0000,26/10/2009,100.0000000000000000,500.000000000,500.000000000,500.000000000,52.750000000,53.000000000,53.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491486.0280395080000000,3.0000,6.0000,26/10/2009,100.0000000000000000,681.281618887,685.497470489,689.713322091,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,435437.4538327210000000,6.0000,9.0000,26/10/2009,100.0000000000000000,434.437284579,497.1901693385,559.943054098,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,289818.4941351490000000,9.0000,12.0000,26/10/2009,100.0000000000000000,223.000000000,226.000000000,229.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,145302.4914204000000000,12.0000,22.0000,26/10/2009,100.0000000000000000,91.000000000,92.000000000,93.000000000,NULL,NULL,NULL
