Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,256910.4273118260000000,7.0000,10.0000,18/06/2010,146.0000000000000000,509.113859090,515.189765151,521.265671212,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,139719.9099704770000000,10.0000,15.0000,18/06/2010,146.0000000000000000,215.000000000,219.500000000,224.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,46193.3788999088000000,15.0000,30.0000,18/06/2010,146.0000000000000000,71.000000000,72.000000000,73.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,162047.1776513810000000,0.0000,3.0000,18/06/2010,150.0000000000000000,500.000000000,500.000000000,500.000000000,73.250000000,73.500000000,73.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,431466.9779073240000000,3.0000,7.0000,18/06/2010,150.0000000000000000,1183.198255378,1188.203370802,1193.208486226,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,368364.8944559530000000,7.0000,10.0000,18/06/2010,150.0000000000000000,660.661390842,664.945694598,669.229998354,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,234111.9215798320000000,10.0000,15.0000,18/06/2010,150.0000000000000000,298.000000000,301.500000000,305.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,86211.9881783130000000,15.0000,30.0000,18/06/2010,150.0000000000000000,99.000000000,100.000000000,101.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,183906.7363013200000000,0.0000,3.0000,18/06/2010,95.0000000000000000,500.000000000,500.000000000,500.000000000,15.750000000,16.500000000,17.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,69903.4721741080000000,3.0000,6.0000,18/06/2010,95.0000000000000000,393.526061440,417.1869366755,440.847811911,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28955.3538722176000000,6.0000,9.0000,18/06/2010,95.0000000000000000,135.855435397,159.3046589115,182.753882426,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,15129.6253333692000000,9.0000,12.0000,18/06/2010,95.0000000000000000,60.000000000,70.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,4562.5824961104100000,12.0000,22.0000,18/06/2010,95.0000000000000000,20.000000000,27.500000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,245690.1563922490000000,0.0000,3.0000,18/06/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,40.625000000,40.812500000,41.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,214139.2356031240000000,3.0000,6.0000,18/06/2010,125.0000000000000000,788.299799518,797.309168253,806.318536988,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,142363.4191354640000000,6.0000,9.0000,18/06/2010,125.0000000000000000,403.689751657,412.3305642955,420.971376934,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,71791.5129131589000000,9.0000,12.0000,18/06/2010,125.0000000000000000,201.000000000,203.500000000,206.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,20707.2143825648000000,12.0000,22.0000,18/06/2010,125.0000000000000000,77.000000000,79.000000000,81.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,245966.8035925230000000,0.0000,3.0000,18/06/2010,135.0000000000000000,500.000000000,500.000000000,500.000000000,51.625000000,51.875000000,52.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,307122.0866775280000000,3.0000,6.0000,18/06/2010,135.0000000000000000,915.298520704,921.361272831,927.424024958,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,234650.7438932830000000,6.0000,9.0000,18/06/2010,135.0000000000000000,514.064148365,519.6974154275,525.330682490,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,109782.1298442420000000,9.0000,12.0000,18/06/2010,135.0000000000000000,254.000000000,256.500000000,259.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,49235.6364170465000000,12.0000,22.0000,18/06/2010,135.0000000000000000,119.000000000,121.000000000,123.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,236204.2535785610000000,0.0000,3.0000,18/06/2010,137.0000000000000000,500.000000000,500.000000000,500.000000000,59.750000000,60.000000000,60.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,398189.7762651120000000,3.0000,6.0000,18/06/2010,137.0000000000000000,959.862321135,964.3929843975,968.923647660,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,331851.0228092380000000,6.0000,9.0000,18/06/2010,137.0000000000000000,577.059222086,581.1038822625,585.148542439,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,195886.3164732410000000,9.0000,12.0000,18/06/2010,137.0000000000000000,318.000000000,323.000000000,328.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,90254.8764252842000000,12.0000,22.0000,18/06/2010,137.0000000000000000,136.000000000,138.500000000,141.000000000,NULL,NULL,NULL
