FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.7y.Mid,0.60676
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.8y.Mid,0.59554484674672
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.9y.Mid,0.582254967651522
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.10y.Mid,0.0544527140756
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.1y.Mid,0.01294922
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.2y.Mid,0.0221467550802
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.3y.Mid,0.0343009026737
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.4y.Mid,0.0438651752201
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.5y.Mid,0.0510565522281
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.6y.Mid,0.0520838017169605
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.7y.Mid,0.0529972339037
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.8y.Mid,0.0535992300180214
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.9y.Mid,0.054083379805369
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AF-AirFrance.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.0342
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.10y.Mid,0.0185826457050675
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.1y.Mid,0.0129087016324619
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.2y.Mid,0.0138524637692107
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.3y.Mid,0.0147472675427166
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.4y.Mid,0.0155931129529797
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.5y.Mid,0.01639
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.6y.Mid,0.0165890267034983
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.7y.Mid,0.01675
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.8y.Mid,0.0174103785892351
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.9y.Mid,0.0180212604909242
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.10y.Mid,0.06613
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.1y.Mid,0.0322948046568149
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.2y.Mid,0.03358
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.3y.Mid,0.04829
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.4y.Mid,0.05609
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.5y.Mid,0.06321
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.6y.Mid,0.0642852974705319
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.7y.Mid,0.06521
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.8y.Mid,0.0656711400840212
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.9y.Mid,0.0659760750528925
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.10y.Mid,0.0650972672265792
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.1y.Mid,0.02529
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.2y.Mid,0.02059
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.3y.Mid,0.03788
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.4y.Mid,0.04923
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.5y.Mid,0.05716
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.6y.Mid,0.06422
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.7y.Mid,0.0647747532966315
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.8y.Mid,0.06515
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.9y.Mid,0.0652096981837501
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00815
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00477
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00513
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00572
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00679
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00738
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00737191030898442
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.00762
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00771187042713926
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00776061865348517
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00775
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00453
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00513
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00566
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00641
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00708
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00737191030898442
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0076
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00771187042713926
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00776061865348517
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMB-PropertyLP.USD.SeniorUnsecured.Modified.1y.Mid,0.0167336511341194
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.10y.Mid,0.06169
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.1y.Mid,0.0313715463938446
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.2y.Mid,0.03262
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.3y.Mid,0.04453
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.4y.Mid,0.05301
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.5y.Mid,0.06006
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.6y.Mid,0.0604911011666737
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.7y.Mid,0.06075
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.8y.Mid,0.0612062215266299
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMKR.USD.SeniorUnsecured.Modified.9y.Mid,0.0615179881255093
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.10y.Mid,0.0199177204600518
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.1y.Mid,0.011176236739817
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.2y.Mid,0.0124029764625412
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.3y.Mid,0.0135658502468131
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.4y.Mid,0.0146648580926327
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.5y.Mid,0.0157
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.6y.Mid,0.016671275968915
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.7y.Mid,0.0175786859993776
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.8y.Mid,0.018422230091388
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AMT.USD.SeniorUnsecured.Modified.9y.Mid,0.019201908244946
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.10y.Mid,0.00906
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.1y.Mid,0.00412
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.2y.Mid,0.00571
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.3y.Mid,0.0062
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.4y.Mid,0.00722
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.5y.Mid,0.00794
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.6y.Mid,0.00870080106937817
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.7y.Mid,0.00843
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.8y.Mid,0.00918033697009457
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AOC.USD.SeniorUnsecured.Modified.9y.Mid,0.00937937628727498
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.10y.Mid,0.0719
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.1y.Mid,0.0614533843101133
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.2y.Mid,0.0638989666314063
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.3y.Mid,0.0662120904035081
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.4y.Mid,0.0683927556264182
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.5y.Mid,0.070440962300137
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.6y.Mid,0.0723567104246642
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.7y.Mid,0.07414
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.8y.Mid,0.073609384392527
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM.USD.SeniorUnsecured.Modified.9y.Mid,0.072858905242842
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARMLL.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.02969
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.10y.Mid,0.0719
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.1y.Mid,0.0614533843101133
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.2y.Mid,0.0638989666314063
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.3y.Mid,0.0662120904035081
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.4y.Mid,0.0683927556264182
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.5y.Mid,0.070440962300137
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.6y.Mid,0.0723567104246642
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.7y.Mid,0.07414
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.8y.Mid,0.073609384392527
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ARM-MeritorAuto.USD.SeniorUnsecured.Modified.9y.Mid,0.072858905242842
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.10y.Mid,0.00465990831089966
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.2y.Mid,0.00187
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.3y.Mid,0.00248
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.4y.Mid,0.00272
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.5y.Mid,0.00357
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.6y.Mid,0.00402
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.7y.Mid,0.00426389464339632
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.8y.Mid,0.00445
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASD-AmStdInc.USD.SeniorUnsecured.Modified.9y.Mid,0.00458090141843933
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.10y.Mid,0.0152062519256
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.1y.Mid,0.0067192673949
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.2y.Mid,0.009987599968
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.3y.Mid,0.0110830711427
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.4y.Mid,0.0127333034425447
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.5y.Mid,0.0144447155342
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.6y.Mid,0.0146826473738773
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.7y.Mid,0.0148703875996
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.8y.Mid,0.0150275597178215
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,ASH.USD.SeniorUnsecured.Modified.9y.Mid,0.0151389631076898
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.10y.Mid,0.109222358282051
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.1y.Mid,0.0914422690720585
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.2y.Mid,0.0934
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.3y.Mid,0.10133
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.4y.Mid,0.101866890443324
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.5y.Mid,0.10225
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.6y.Mid,0.104240623563162
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.7y.Mid,0.105356181358174
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.8y.Mid,0.10687860469258
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AV.USD.SeniorUnsecured.Modified.9y.Mid,0.108045962258837
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.10y.Mid,0.01795
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.1y.Mid,0.00716056560731284
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.2y.Mid,0.00772
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.3y.Mid,0.0098597059399546
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.4y.Mid,0.0121654343898951
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.5y.Mid,0.01462
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.6y.Mid,0.0153950963810597
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.7y.Mid,0.01613
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.8y.Mid,0.0167812187007526
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AVT.USD.SeniorUnsecured.Modified.9y.Mid,0.0173879912297923
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AXL-Inc.USD.SeniorUnsecured.Excluded.1y.Mid,0.011483005479
18-Jun-2010,21-Jun-2010,Insert,True,Closing,CDS Spread,Next,AYE-EnergySupp.USD.SeniorUnsecured.Modified.10y.Mid,0.02936
