Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,51909.3269174498000000,15.0000,30.0000,14/06/2010,151.0000000000000000,78.000000000,79.000000000,80.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,147356.3238595010000000,0.0000,3.0000,14/06/2010,155.0000000000000000,500.000000000,500.000000000,500.000000000,74.750000000,75.000000000,75.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,423557.7637467620000000,3.0000,7.0000,14/06/2010,155.0000000000000000,1240.757082754,1245.762198178,1250.767313602,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,368569.2091791370000000,7.0000,10.0000,14/06/2010,155.0000000000000000,699.220124645,703.5044284005,707.788732156,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,233974.5343690500000000,10.0000,15.0000,14/06/2010,155.0000000000000000,313.000000000,316.500000000,320.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,93472.8471434454000000,15.0000,30.0000,14/06/2010,155.0000000000000000,105.000000000,106.500000000,108.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,188219.8337439970000000,0.0000,3.0000,14/06/2010,95.0000000000000000,500.000000000,500.000000000,500.000000000,16.000000000,16.750000000,17.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,70976.9641138373000000,3.0000,6.0000,14/06/2010,95.0000000000000000,393.526061440,417.1869366755,440.847811911,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,29664.1374290455000000,6.0000,9.0000,14/06/2010,95.0000000000000000,135.855435397,159.3046589115,182.753882426,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,15063.8621156311000000,9.0000,12.0000,14/06/2010,95.0000000000000000,60.000000000,70.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,4937.2042734230300000,12.0000,22.0000,14/06/2010,95.0000000000000000,20.000000000,27.500000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,248668.9262755750000000,0.0000,3.0000,14/06/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,41.000000000,41.250000000,41.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,219024.4478826730000000,3.0000,6.0000,14/06/2010,125.0000000000000000,797.309168253,806.318536988,815.327905723,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,146960.4849078910000000,6.0000,9.0000,14/06/2010,125.0000000000000000,412.330564295,420.9713769335,429.612189572,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,73510.2417105764000000,9.0000,12.0000,14/06/2010,125.0000000000000000,200.000000000,202.500000000,205.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,21846.6052672106000000,12.0000,22.0000,14/06/2010,125.0000000000000000,77.000000000,79.000000000,81.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,246597.4380241760000000,0.0000,3.0000,14/06/2010,135.0000000000000000,500.000000000,500.000000000,500.000000000,52.125000000,52.375000000,52.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,313961.7222719900000000,3.0000,6.0000,14/06/2010,135.0000000000000000,930.455401021,936.5181531485,942.580905276,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,238920.0426146620000000,6.0000,9.0000,14/06/2010,135.0000000000000000,519.697415427,525.3306824895,530.963949552,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,112212.6887547800000000,9.0000,12.0000,14/06/2010,135.0000000000000000,252.000000000,255.000000000,258.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,48991.3096159977000000,12.0000,22.0000,14/06/2010,135.0000000000000000,116.000000000,118.000000000,120.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,236050.9024918430000000,0.0000,3.0000,14/06/2010,137.0000000000000000,500.000000000,500.000000000,500.000000000,60.000000000,60.250000000,60.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,400871.9384958870000000,3.0000,6.0000,14/06/2010,137.0000000000000000,962.127652766,966.6583160285,971.188979291,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,333823.9923659600000000,6.0000,9.0000,14/06/2010,137.0000000000000000,577.059222086,581.1038822625,585.148542439,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,195462.8487576510000000,9.0000,12.0000,14/06/2010,137.0000000000000000,315.000000000,320.000000000,325.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,84474.7782937549000000,12.0000,22.0000,14/06/2010,137.0000000000000000,130.000000000,132.500000000,135.000000000,NULL,NULL,NULL
