Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,317734.7863575260000000,0.0000,3.0000,13/05/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,55.750000000,55.937500000,56.125000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,380766.9697579060000000,3.0000,7.0000,13/05/2010,106.0000000000000000,711.058523290,715.855307910,720.652092530,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,215048.8056216200000000,7.0000,10.0000,13/05/2010,106.0000000000000000,272.900224563,277.267527937,281.634831311,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,118775.7990435670000000,10.0000,15.0000,13/05/2010,106.0000000000000000,131.000000000,134.000000000,137.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,60731.3151656423000000,15.0000,30.0000,13/05/2010,106.0000000000000000,54.000000000,55.000000000,56.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,268259.4531003320000000,0.0000,3.0000,13/05/2010,117.0000000000000000,500.000000000,500.000000000,500.000000000,65.625000000,65.812500000,66.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,482686.0209855560000000,3.0000,7.0000,13/05/2010,117.0000000000000000,834.753958950,838.2653641135,841.776769277,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,358244.5925927340000000,7.0000,10.0000,13/05/2010,117.0000000000000000,440.951432442,444.005668695,447.059904948,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,193390.6440529220000000,10.0000,15.0000,13/05/2010,117.0000000000000000,191.000000000,194.000000000,197.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,67470.3472485364000000,15.0000,30.0000,13/05/2010,117.0000000000000000,69.000000000,70.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,257321.5194149230000000,0.0000,3.0000,13/05/2010,46.0000000000000000,500.000000000,500.000000000,500.000000000,7.000000000,7.375000000,7.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,60898.1109882630000000,3.0000,6.0000,13/05/2010,46.0000000000000000,129.530698955,144.1544871545,158.778275354,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,40758.7092015956000000,6.0000,9.0000,13/05/2010,46.0000000000000000,76.768135989,86.473869207,96.179602425,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,17985.0833621005000000,9.0000,12.0000,13/05/2010,46.0000000000000000,35.000000000,40.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,11085.9099205307000000,12.0000,22.0000,13/05/2010,46.0000000000000000,16.000000000,21.000000000,26.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,379226.4215667210000000,0.0000,3.0000,13/05/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,26.375000000,26.500000000,26.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,211184.1468525200000000,3.0000,6.0000,13/05/2010,75.0000000000000000,381.932609058,386.1493015915,390.365994125,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,132293.3096458960000000,6.0000,9.0000,13/05/2010,75.0000000000000000,180.207807505,184.3385727635,188.469338022,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,50042.6864731951000000,9.0000,12.0000,13/05/2010,75.0000000000000000,104.000000000,105.000000000,106.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,48842.6365018557000000,12.0000,22.0000,13/05/2010,75.0000000000000000,42.000000000,42.500000000,43.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,377945.7966292200000000,0.0000,3.0000,13/05/2010,93.0000000000000000,500.000000000,500.000000000,500.000000000,39.500000000,39.687500000,39.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,340645.5485556700000000,3.0000,6.0000,13/05/2010,93.0000000000000000,570.616962705,573.4416412135,576.266319722,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,223543.5824711340000000,6.0000,9.0000,13/05/2010,93.0000000000000000,305.359495608,308.039243412,310.718991216,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,141511.5081551860000000,9.0000,12.0000,13/05/2010,93.0000000000000000,162.000000000,164.000000000,166.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,92645.7311779006000000,12.0000,22.0000,13/05/2010,93.0000000000000000,75.000000000,76.000000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,358003.2973274550000000,0.0000,3.0000,13/05/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,48.875000000,49.062500000,49.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,448615.0957585310000000,3.0000,6.0000,13/05/2010,104.0000000000000000,672.898660623,676.0233352125,679.148009802,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,332112.6873106080000000,6.0000,9.0000,13/05/2010,104.0000000000000000,410.629169770,412.536569249,414.443968728,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,270391.1298634380000000,9.0000,12.0000,13/05/2010,104.0000000000000000,238.000000000,240.000000000,242.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,104095.3614166810000000,12.0000,22.0000,13/05/2010,104.0000000000000000,36.000000000,36.500000000,37.000000000,NULL,NULL,NULL
