Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
7Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1007,17-May-17,0.0096750000000000,14
8Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1008,17-May-18,0.0111250000000000,15
9Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1009,17-May-19,0.0125750000000000,16
10Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1010,18-May-20,0.0139217000000000,17
12Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1012,17-May-22,0.0162500000000000,18
15Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0187214000000000,19
20Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1020,17-May-30,0.0211500000000000,20
25Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1025,17-May-35,0.0220250000000000,21
30Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1030,17-May-40,0.0224000000000000,22
40Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1040,17-May-50,0.0224000000000000,23
50Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1050,17-May-60,0.0224000000000000,24
52Y,JPY_EOD        ,13-May-10,CLOSE,swap,swap_2_1052,17-May-62,0.0224000000000000,25
1D,EUR_EUR        ,13-May-10,CLOSE,mm,mm_0_1,17-May-10,0.0078558000000000,0
1W,EUR_EUR        ,13-May-10,CLOSE,mm,mm_2_20100524,24-May-10,0.0078561000000000,1
STUB,EUR_EUR        ,13-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0078571000000000,2
FUT1,EUR_EUR        ,13-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0097915000000000,3
FUT2,EUR_EUR        ,13-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0104848000000000,4
FUT3,EUR_EUR        ,13-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0108731000000000,5
FUT4,EUR_EUR        ,13-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0113795000000000,6
FUT5,EUR_EUR        ,13-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0121835000000000,7
FUT6,EUR_EUR        ,13-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0135378000000000,8
FUT7,EUR_EUR        ,13-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0154926000000000,9
FUT8,EUR_EUR        ,13-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0171145000000000,10
FUT9,EUR_EUR        ,13-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0190345000000000,11
FUT10,EUR_EUR        ,13-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0210978000000000,12
FUT11,EUR_EUR        ,13-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0234452000000000,13
FUT12,EUR_EUR        ,13-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0253674000000000,14
4Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1004,19-May-14,0.0189261000000000,15
5Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1005,18-May-15,0.0220534000000000,16
6Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1006,17-May-16,0.0247700000000000,17
7Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1007,17-May-17,0.0270500000000000,18
8Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1008,17-May-18,0.0289500000000000,19
9Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1009,17-May-19,0.0305300000000000,20
10Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1010,18-May-20,0.0318669000000000,21
11Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1011,17-May-21,0.0330200000000000,22
12Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1012,17-May-22,0.0340100000000000,23
15Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0359374000000000,24
20Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1020,17-May-30,0.0369600000000000,25
25Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1025,17-May-35,0.0366500000000000,26
30Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1030,17-May-40,0.0358300000000000,27
40Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1040,17-May-50,0.0345000000000000,28
50Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1050,17-May-60,0.0339200000000000,29
60Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1060,19-May-70,0.0333303000000000,30
70Y,EUR_EUR        ,13-May-10,CLOSE,swap,swap_2_1070,17-May-80,0.0327812000000000,31
STUB,USD_EOD_CL     ,13-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0020010000000000,0
FUT1,USD_EOD_CL     ,13-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0055000000000000,1
FUT2,USD_EOD_CL     ,13-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0067000000000000,2
FUT3,USD_EOD_CL     ,13-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0081000000000000,3
FUT4,USD_EOD_CL     ,13-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0101500000000000,4
FUT5,USD_EOD_CL     ,13-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0126000000000000,5
FUT6,USD_EOD_CL     ,13-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0152500000000000,6
2Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1002,17-May-12,0.0114680000000000,7
3Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1003,17-May-13,0.0165530000000000,8
4Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1004,19-May-14,0.0212840000000000,9
5Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1005,18-May-15,0.0252890000000000,10
6Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1006,17-May-16,0.0285250000000000,11
7Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1007,17-May-17,0.0310610000000000,12
8Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1008,17-May-18,0.0330300000000000,13
9Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1009,17-May-19,0.0346230000000000,14
10Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1010,18-May-20,0.0359420000000000,15
12Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1012,17-May-22,0.0379970000000000,16
15Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1015,19-May-25,0.0399920000000000,17
20Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1020,17-May-30,0.0415790000000000,18
25Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1025,17-May-35,0.0423160000000000,19
30Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1030,17-May-40,0.0427410000000000,20
40Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1040,17-May-50,0.0427410000000000,21
50Y,USD_EOD_CL     ,13-May-10,CLOSE,swap,swap_2_1050,17-May-60,0.0427410000000000,22
STUB,CAD_EOD        ,13-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0042000000000000,0
FUT1,CAD_EOD        ,13-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0088000000000000,1
FUT2,CAD_EOD        ,13-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0136000000000000,2
FUT3,CAD_EOD        ,13-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0178000000000000,3
FUT4,CAD_EOD        ,13-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0212000000000000,4
FUT5,CAD_EOD        ,13-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0243000000000000,5
FUT6,CAD_EOD        ,13-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0273000000000000,6
FUT7,CAD_EOD        ,13-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0300000000000000,7
2Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1002,14-May-12,0.0206200000000000,8
3Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1003,13-May-13,0.0254000000000000,9
4Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1004,13-May-14,0.0289200000000000,10
5Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1005,13-May-15,0.0314200000000000,11
6Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1006,13-May-16,0.0333400000000000,12
7Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1007,15-May-17,0.0348000000000000,13
8Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1008,14-May-18,0.0360400000000000,14
9Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1009,13-May-19,0.0371800000000000,15
10Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1010,13-May-20,0.0382700000000000,16
12Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1012,13-May-22,0.0401600000000000,17
15Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1015,13-May-25,0.0422800000000000,18
20Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1020,13-May-30,0.0436500000000000,19
25Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1025,14-May-35,0.0426100000000000,20
30Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1030,14-May-40,0.0413800000000000,21
35Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1035,15-May-45,0.0412800000000000,22
40Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1040,13-May-50,0.0412800000000000,23
50Y,CAD_EOD        ,13-May-10,CLOSE,swap,swap_0_1050,13-May-60,0.0409800000000000,24
