Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1012,25-May-22,0.0153750000000000,18
15Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1015,27-May-25,0.0177466000000000,19
20Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1020,28-May-30,0.0199972000000000,20
25Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1025,25-May-35,0.0208250000000000,21
30Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1030,25-May-40,0.0211750000000000,22
40Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1040,25-May-50,0.0211750000000000,23
50Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1050,25-May-60,0.0211750000000000,24
52Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1052,25-May-62,0.0211750000000000,25
1D,JPY_EOD        ,21-May-10,CLOSE,mm,mm_0_1,24-May-10,0.0043290000000000,0
2D,JPY_EOD        ,21-May-10,CLOSE,mm,mm_0_20100525,25-May-10,0.0043290000000000,1
1W,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_20100601,01-Jun-10,0.0043291000000000,2
1M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_101,25-Jun-10,0.0043297000000000,3
2M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_102,26-Jul-10,0.0043305000000000,4
3M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_103,25-Aug-10,0.0043313000000000,5
6M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_106,25-Nov-10,0.0045250000000000,6
1Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1001,25-May-11,0.0046500000000000,7
18M,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_118,25-Nov-11,0.0047672000000000,8
2Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1002,25-May-12,0.0048250000000000,9
3Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1003,28-May-13,0.0052228000000000,10
4Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1004,27-May-14,0.0057976000000000,11
5Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1005,26-May-15,0.0066731000000000,12
6Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1006,25-May-16,0.0077750000000000,13
7Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1007,25-May-17,0.0090750000000000,14
8Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1008,25-May-18,0.0104500000000000,15
9Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1009,28-May-19,0.0118398000000000,16
10Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1010,26-May-20,0.0131218000000000,17
12Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1012,25-May-22,0.0153250000000000,18
15Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1015,27-May-25,0.0176966000000000,19
20Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1020,28-May-30,0.0199722000000000,20
25Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1025,25-May-35,0.0208000000000000,21
30Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1030,25-May-40,0.0211000000000000,22
40Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1040,25-May-50,0.0211000000000000,23
50Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1050,25-May-60,0.0211000000000000,24
52Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1052,25-May-62,0.0211000000000000,25
1D,JPY_EOD        ,21-May-10,CLOSE,mm,mm_0_1,24-May-10,0.0043290000000000,0
2D,JPY_EOD        ,21-May-10,CLOSE,mm,mm_0_20100525,25-May-10,0.0043290000000000,1
1W,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_20100601,01-Jun-10,0.0043291000000000,2
1M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_101,25-Jun-10,0.0043297000000000,3
2M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_102,26-Jul-10,0.0043305000000000,4
3M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_103,25-Aug-10,0.0043313000000000,5
6M,JPY_EOD        ,21-May-10,CLOSE,mm,mm_2_106,25-Nov-10,0.0045250000000000,6
1Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1001,25-May-11,0.0046500000000000,7
18M,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_118,25-Nov-11,0.0047672000000000,8
2Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1002,25-May-12,0.0048250000000000,9
3Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1003,28-May-13,0.0052228000000000,10
4Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1004,27-May-14,0.0057976000000000,11
5Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1005,26-May-15,0.0066731000000000,12
6Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1006,25-May-16,0.0077750000000000,13
7Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1007,25-May-17,0.0090750000000000,14
8Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1008,25-May-18,0.0104500000000000,15
9Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1009,28-May-19,0.0118398000000000,16
10Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1010,26-May-20,0.0131218000000000,17
12Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1012,25-May-22,0.0153250000000000,18
15Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1015,27-May-25,0.0176966000000000,19
20Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1020,28-May-30,0.0199722000000000,20
25Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1025,25-May-35,0.0208000000000000,21
30Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1030,25-May-40,0.0211000000000000,22
40Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1040,25-May-50,0.0211000000000000,23
50Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1050,25-May-60,0.0211000000000000,24
52Y,JPY_EOD        ,21-May-10,CLOSE,swap,swap_2_1052,25-May-62,0.0211000000000000,25
1D,EUR_EUR        ,21-May-10,CLOSE,mm,mm_0_1,25-May-10,0.0053136000000000,0
1W,EUR_EUR        ,21-May-10,CLOSE,mm,mm_2_20100601,01-Jun-10,0.0053137000000000,1
STUB,EUR_EUR        ,21-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0053140000000000,2
FUT1,EUR_EUR        ,21-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0098074000000000,3
FUT2,EUR_EUR        ,21-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0113916000000000,4
FUT3,EUR_EUR        ,21-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0122249000000000,5
FUT4,EUR_EUR        ,21-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0123486000000000,6
FUT5,EUR_EUR        ,21-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0126973000000000,7
FUT6,EUR_EUR        ,21-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0135496000000000,8
FUT7,EUR_EUR        ,21-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0150704000000000,9
FUT8,EUR_EUR        ,21-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0163496000000000,10
FUT9,EUR_EUR        ,21-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0178337000000000,11
FUT10,EUR_EUR        ,21-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0195878000000000,12
FUT11,EUR_EUR        ,21-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0216916000000000,13
FUT12,EUR_EUR        ,21-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0234396000000000,14
4Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1004,26-May-14,0.0182042000000000,15
5Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1005,25-May-15,0.0209600000000000,16
6Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1006,25-May-16,0.0233600000000000,17
7Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1007,25-May-17,0.0253700000000000,18
8Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1008,25-May-18,0.0270600000000000,19
9Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1009,27-May-19,0.0284635000000000,20
10Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1010,25-May-20,0.0296400000000000,21
11Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1011,25-May-21,0.0306600000000000,22
12Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1012,25-May-22,0.0315200000000000,23
15Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1015,26-May-25,0.0331689000000000,24
20Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1020,27-May-30,0.0337197000000000,25
25Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1025,25-May-35,0.0331100000000000,26
30Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1030,25-May-40,0.0320200000000000,27
40Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1040,25-May-50,0.0305400000000000,28
50Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1050,25-May-60,0.0299700000000000,29
60Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1060,26-May-70,0.0293801000000000,30
70Y,EUR_EUR        ,21-May-10,CLOSE,swap,swap_2_1070,27-May-80,0.0288169000000000,31
1D,GBP            ,21-May-10,CLOSE,mm,mm_0_1,24-May-10,0.0066264000000000,0
1W,GBP            ,21-May-10,CLOSE,mm,mm_0_20100528,28-May-10,0.0066265000000000,1
STUB,GBP            ,21-May-10,CLOSE,mm,mm_0_20100616,16-Jun-10,0.0066269000000000,2
FUT1,GBP            ,21-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0092609000000000,3
FUT2,GBP            ,21-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0114263000000000,4
FUT3,GBP            ,21-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0127166000000000,5
FUT4,GBP            ,21-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0133743000000000,6
FUT5,GBP            ,21-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0146174000000000,7
FUT6,GBP            ,21-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0162558000000000,8
FUT7,GBP            ,21-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0185655000000000,9
FUT8,GBP            ,21-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0204801000000000,10
FUT9,GBP            ,21-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0227450000000000,11
FUT10,GBP            ,21-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0248017000000000,12
FUT11,GBP            ,21-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0270141000000000,13
FUT12,GBP            ,21-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0289441000000000,14
4Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1004,21-May-14,0.0213750000000000,15
5Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1005,21-May-15,0.0245250000000000,16
6Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1006,23-May-16,0.0272127000000000,17
7Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1007,22-May-17,0.0295195000000000,18
8Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1008,21-May-18,0.0314250000000000,19
9Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1009,21-May-19,0.0329500000000000,20
10Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1010,21-May-20,0.0341750000000000,21
12Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1012,23-May-22,0.0360453000000000,22
15Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1015,21-May-25,0.0377750000000000,23
20Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1020,21-May-30,0.0383500000000000,24
25Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1025,21-May-35,0.0382250000000000,25
30Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1030,21-May-40,0.0378750000000000,26
40Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1040,23-May-50,0.0374502000000000,27
50Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1050,21-May-60,0.0373750000000000,28
60Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1060,21-May-70,0.0374000000000000,29
70Y,GBP            ,21-May-10,CLOSE,swap,swap_0_1070,21-May-80,0.0374601000000000,30
STUB,USD_EOD_CL     ,21-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0002510000000000,0
FUT1,USD_EOD_CL     ,21-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0066250000000000,1
FUT2,USD_EOD_CL     ,21-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0091500000000000,2
FUT3,USD_EOD_CL     ,21-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0101500000000000,3
FUT4,USD_EOD_CL     ,21-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0108000000000000,4
FUT5,USD_EOD_CL     ,21-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0120000000000000,5
FUT6,USD_EOD_CL     ,21-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0136000000000000,6
2Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1002,25-May-12,0.0115640000000000,7
3Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1003,28-May-13,0.0153320000000000,8
4Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1004,27-May-14,0.0191570000000000,9
5Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1005,26-May-15,0.0225570000000000,10
6Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1006,25-May-16,0.0254860000000000,11
7Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1007,25-May-17,0.0278150000000000,12
8Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1008,25-May-18,0.0296510000000000,13
9Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1009,28-May-19,0.0311380000000000,14
10Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1010,26-May-20,0.0323490000000000,15
12Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1012,25-May-22,0.0342280000000000,16
15Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1015,27-May-25,0.0361090000000000,17
20Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1020,28-May-30,0.0375690000000000,18
25Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1025,25-May-35,0.0382030000000000,19
30Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1030,25-May-40,0.0385380000000000,20
40Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1040,25-May-50,0.0385380000000000,21
50Y,USD_EOD_CL     ,21-May-10,CLOSE,swap,swap_2_1050,25-May-60,0.0385380000000000,22
STUB,CAD_EOD        ,21-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0040400000000000,0
FUT1,CAD_EOD        ,21-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0081500000000000,1
FUT2,CAD_EOD        ,21-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0118000000000000,2
FUT3,CAD_EOD        ,21-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0151000000000000,3
FUT4,CAD_EOD        ,21-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0180000000000000,4
FUT5,CAD_EOD        ,21-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0208000000000000,5
FUT6,CAD_EOD        ,21-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0237000000000000,6
FUT7,CAD_EOD        ,21-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0264000000000000,7
2Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1002,22-May-12,0.0183800000000000,8
3Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1003,21-May-13,0.0229900000000000,9
4Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1004,21-May-14,0.0264600000000000,10
5Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1005,21-May-15,0.0289800000000000,11
6Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1006,24-May-16,0.0310700000000000,12
7Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1007,23-May-17,0.0327100000000000,13
8Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1008,22-May-18,0.0342000000000000,14
9Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1009,21-May-19,0.0355500000000000,15
10Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1010,21-May-20,0.0368900000000000,16
12Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1012,24-May-22,0.0389500000000000,17
15Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1015,21-May-25,0.0410600000000000,18
20Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1020,21-May-30,0.0423800000000000,19
25Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1025,22-May-35,0.0415000000000000,20
30Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1030,22-May-40,0.0404200000000000,21
35Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1035,23-May-45,0.0402200000000000,22
40Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1040,24-May-50,0.0402200000000000,23
50Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1050,21-May-60,0.0399200000000000,24
STUB,CAD_EOD        ,21-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0040400000000000,0
FUT1,CAD_EOD        ,21-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0081500000000000,1
FUT2,CAD_EOD        ,21-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0118000000000000,2
FUT3,CAD_EOD        ,21-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0151000000000000,3
FUT4,CAD_EOD        ,21-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0180000000000000,4
FUT5,CAD_EOD        ,21-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0208000000000000,5
FUT6,CAD_EOD        ,21-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0237000000000000,6
FUT7,CAD_EOD        ,21-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0264000000000000,7
2Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1002,22-May-12,0.0183800000000000,8
3Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1003,21-May-13,0.0229900000000000,9
4Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1004,21-May-14,0.0264600000000000,10
5Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1005,21-May-15,0.0289800000000000,11
6Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1006,24-May-16,0.0310700000000000,12
7Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1007,23-May-17,0.0327100000000000,13
8Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1008,22-May-18,0.0342000000000000,14
9Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1009,21-May-19,0.0355500000000000,15
10Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1010,21-May-20,0.0368900000000000,16
12Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1012,24-May-22,0.0389500000000000,17
15Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1015,21-May-25,0.0410600000000000,18
20Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1020,21-May-30,0.0423800000000000,19
25Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1025,22-May-35,0.0415000000000000,20
30Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1030,22-May-40,0.0404200000000000,21
35Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1035,23-May-45,0.0402200000000000,22
40Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1040,24-May-50,0.0402200000000000,23
50Y,CAD_EOD        ,21-May-10,CLOSE,swap,swap_0_1050,21-May-60,0.0399200000000000,24
