Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT6,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0162923000000000,10
FUT7,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0172352000000000,11
FUT8,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0181967000000000,12
FUT9,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0191730000000000,13
FUT10,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0204231000000000,14
FUT11,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0213927000000000,15
FUT12,EUR_EUR        ,08-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0226561000000000,16
4Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1004,14-Jul-14,0.0186403000000000,17
5Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1005,13-Jul-15,0.0209651000000000,18
6Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1006,12-Jul-16,0.0231000000000000,19
7Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1007,12-Jul-17,0.0249600000000000,20
8Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1008,12-Jul-18,0.0265100000000000,21
9Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1009,12-Jul-19,0.0278100000000000,22
10Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1010,13-Jul-20,0.0289374000000000,23
11Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1011,12-Jul-21,0.0299600000000000,24
12Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1012,12-Jul-22,0.0308700000000000,25
15Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1015,14-Jul-25,0.0327175000000000,26
20Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1020,12-Jul-30,0.0339000000000000,27
25Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1025,12-Jul-35,0.0335800000000000,28
30Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1030,12-Jul-40,0.0326600000000000,29
40Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1040,12-Jul-50,0.0314800000000000,30
50Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1050,12-Jul-60,0.0312000000000000,31
60Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1060,14-Jul-70,0.0308002000000000,32
70Y,EUR_EUR        ,08-Jul-10,CLOSE,swap,swap_2_1070,12-Jul-80,0.0303630000000000,33
1D,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_0_1,09-Jul-10,0.0044273000000000,0
2D,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_0_20100712,12-Jul-10,0.0044273000000000,1
1W,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_2_20100719,19-Jul-10,0.0044274000000000,2
1M,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_2_101,12-Aug-10,0.0044281000000000,3
2M,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_2_102,13-Sep-10,0.0044289000000000,4
3M,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_2_103,12-Oct-10,0.0044297000000000,5
6M,JPY_EOD        ,08-Jul-10,CLOSE,mm,mm_2_106,12-Jan-11,0.0044500000000000,6
1Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1001,12-Jul-11,0.0044250000000000,7
18M,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_118,12-Jan-12,0.0044752000000000,8
2Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1002,12-Jul-12,0.0045000000000000,9
3Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1003,12-Jul-13,0.0048250000000000,10
4Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1004,14-Jul-14,0.0053478000000000,11
5Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1005,13-Jul-15,0.0060983000000000,12
6Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1006,12-Jul-16,0.0070750000000000,13
7Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1007,12-Jul-17,0.0082500000000000,14
8Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1008,12-Jul-18,0.0095000000000000,15
9Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1009,12-Jul-19,0.0108000000000000,16
10Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1010,13-Jul-20,0.0120220000000000,17
12Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1012,12-Jul-22,0.0141500000000000,18
15Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1015,14-Jul-25,0.0164716000000000,19
20Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1020,12-Jul-30,0.0188750000000000,20
25Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1025,12-Jul-35,0.0197000000000000,21
30Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1030,12-Jul-40,0.0200250000000000,22
40Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1040,12-Jul-50,0.0200250000000000,23
50Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1050,12-Jul-60,0.0200250000000000,24
52Y,JPY_EOD        ,08-Jul-10,CLOSE,swap,swap_2_1052,12-Jul-62,0.0200250000000000,25
STUB,CAD_EOD        ,08-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0082500000000000,0
FUT1,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0104500000000000,1
FUT2,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0124000000000000,2
FUT3,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0145000000000000,3
FUT4,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0167000000000000,4
FUT5,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0194000000000000,5
FUT6,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0223000000000000,6
FUT7,CAD_EOD        ,08-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0251000000000000,7
2Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1002,09-Jul-12,0.0165700000000000,8
3Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1003,08-Jul-13,0.0207800000000000,9
4Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1004,08-Jul-14,0.0240400000000000,10
5Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1005,08-Jul-15,0.0265500000000000,11
6Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1006,08-Jul-16,0.0286800000000000,12
7Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1007,10-Jul-17,0.0304600000000000,13
8Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1008,09-Jul-18,0.0320900000000000,14
9Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1009,08-Jul-19,0.0336700000000000,15
10Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1010,08-Jul-20,0.0351500000000000,16
12Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1012,08-Jul-22,0.0377300000000000,17
15Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1015,08-Jul-25,0.0403700000000000,18
20Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1020,08-Jul-30,0.0423900000000000,19
25Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1025,09-Jul-35,0.0416200000000000,20
30Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1030,09-Jul-40,0.0405400000000000,21
35Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1035,10-Jul-45,0.0405400000000000,22
40Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1040,08-Jul-50,0.0405400000000000,23
50Y,CAD_EOD        ,08-Jul-10,CLOSE,swap,swap_0_1050,08-Jul-60,0.0402400000000000,24
STUB,USD_EOD_CL     ,08-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0051390000000000,0
FUT1,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0056000000000000,1
FUT2,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0063500000000000,2
FUT3,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0073500000000000,3
FUT4,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0087000000000000,4
FUT5,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0103500000000000,5
FUT6,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0125500000000000,6
FUT7,USD_EOD_CL     ,08-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0146000000000000,7
2Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1002,12-Jul-12,0.0093100000000000,8
3Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1003,12-Jul-13,0.0130690000000000,9
4Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1004,14-Jul-14,0.0169920000000000,10
5Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1005,13-Jul-15,0.0205410000000000,11
6Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1006,12-Jul-16,0.0236890000000000,12
7Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1007,12-Jul-17,0.0261750000000000,13
8Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1008,12-Jul-18,0.0279640000000000,14
9Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1009,12-Jul-19,0.0294160000000000,15
10Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1010,13-Jul-20,0.0306300000000000,16
12Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1012,12-Jul-22,0.0327410000000000,17
15Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1015,14-Jul-25,0.0349450000000000,18
20Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1020,12-Jul-30,0.0366470000000000,19
25Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1025,12-Jul-35,0.0374240000000000,20
30Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1030,12-Jul-40,0.0379390000000000,21
40Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1040,12-Jul-50,0.0379390000000000,22
50Y,USD_EOD_CL     ,08-Jul-10,CLOSE,swap,swap_2_1050,12-Jul-60,0.0379390000000000,23
