Ccy Code, Business Date, Bid, Mid, Ask
HUF,03/03/2011,195.500000000,195.840000000,196.180000000
IDR,03/03/2011,8810.000000000,8812.000000000,8814.000000000
IEP,03/03/2011,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,03/03/2011,3.616700000,3.621000000,3.625300000
INR,03/03/2011,44.957500000,44.957500000,44.957500000
IQD,03/03/2011,1424.500000000,1424.500000000,1424.500000000
IRR,03/03/2011,8481.000000000,8482.000000000,8483.000000000
ISK,03/03/2011,115.470000000,115.650000000,115.830000000
ITL,03/03/2011,1598.770000000,1598.770000000,1598.770000000
JMD,03/03/2011,60.370000000,60.370000000,60.370000000
JOD,03/03/2011,0.708000000,0.709000000,0.710000000
JPY,03/03/2011,81.820000000,81.825000000,81.830000000
KES,03/03/2011,77.450000000,77.450000000,77.450000000
KHR,03/03/2011,3850.000000000,3850.000000000,3850.000000000
KMF,03/03/2011,404.778500000,404.828400000,404.878400000
KPW,03/03/2011,2.200000000,2.200000000,2.200000000
KRW,03/03/2011,1123.600000000,1123.825000000,1124.050000000
KWD,03/03/2011,0.277570000,0.278095000,0.278620000
KYD,03/03/2011,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,03/03/2011,145.790000000,145.810000000,145.830000000
LAK,03/03/2011,7842.590000000,7842.590000000,7842.590000000
LBP,03/03/2011,1514.000000000,1515.000000000,1516.000000000
LKR,03/03/2011,97.500000000,97.550000000,97.600000000
LRD,03/03/2011,1.000000000,1.000000000,1.000000000
LSL,03/03/2011,6.404900000,6.420000000,6.435100000
LTL,03/03/2011,2.850000000,2.851000000,2.852000000
LUF,03/03/2011,33.308480000,33.308480000,33.308480000
LVL,03/03/2011,0.536800000,0.537300000,0.537800000
LYD,03/03/2011,1.205900000,1.205900000,1.205900000
MAD,03/03/2011,9.044100000,9.058800000,9.073500000
MGF,03/03/2011,6800.000000000,6800.000000000,6800.000000000
MMK,03/03/2011,6.387900000,6.387900000,6.387900000
MNT,03/03/2011,1176.000000000,1176.000000000,1176.000000000
MOP,03/03/2011,8.024500000,8.025000000,8.025500000
MRO,03/03/2011,264.320000000,265.310000000,266.300000000
MTL,03/03/2011,0.349400000,0.349950000,0.350500000
MUR,03/03/2011,26.250000000,26.400000000,26.550000000
MVR,03/03/2011,12.750000000,12.800000000,12.850000000
MWK,03/03/2011,106.500000000,108.250000000,110.000000000
MXN,03/03/2011,12.086800000,12.088750000,12.090700000
MYR,03/03/2011,3.030000000,3.032000000,3.034000000
MZM,03/03/2011,23262.000000000,23379.500000000,23497.000000000
NAD,03/03/2011,6.404900000,6.420000000,6.435100000
NGN,03/03/2011,134.900000000,135.050000000,135.200000000
NIO,03/03/2011,15.650000000,15.650000000,15.650000000
NLG,03/03/2011,1.819594000,1.819594000,1.819594000
NOK,03/03/2011,5.544100000,5.547600000,5.551100000
NPR,03/03/2011,69.840000000,69.920000000,70.000000000
NZD,03/03/2011,1.3464386697185943180288137875,1.3462574044157242864835756597,1.3460761879122358325481222237
OMR,03/03/2011,0.384900000,0.384950000,0.385000000
PAB,03/03/2011,1.000000000,1.000000000,1.000000000
PEN,03/03/2011,3.457000000,3.457000000,3.457000000
PGK,03/03/2011,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,03/03/2011,43.500000000,43.500000000,43.500000000
PKR,03/03/2011,57.370000000,57.385000000,57.400000000
PLN,03/03/2011,2.863100000,2.867550000,2.872000000
PLZ,03/03/2011,3.869000000,3.870000000,3.871000000
PTE,03/03/2011,165.537100000,165.537100000,165.537100000
PYG,03/03/2011,5870.000000000,5890.000000000,5910.000000000
QAR,03/03/2011,3.640100000,3.640600000,3.641100000
ROL,03/03/2011,33569.200000000,33585.680000000,33602.170000000
RUB,03/03/2011,28.376500000,28.387000000,28.397500000
SAR,03/03/2011,3.750200000,3.750500000,3.750800000
SBD,03/03/2011,7.462600000,7.462600000,7.462600000
SCR,03/03/2011,5.472500000,5.520650000,5.568800000
SDD,03/03/2011,258.810000000,259.455000000,260.100000000
SDP,03/03/2011,2588.100000000,2594.550000000,2601.000000000
SEK,03/03/2011,6.309400000,6.313050000,6.316700000
SGD,03/03/2011,1.268900000,1.269050000,1.269200000
SHP,03/03/2011,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,03/03/2011,196.850000000,196.917800000,196.985500000
SKK,03/03/2011,33.120000000,33.145000000,33.170000000
SLL,03/03/2011,2650.000000000,2600.000000000,2550.000000000
SOS,03/03/2011,2620.000000000,2620.000000000,2620.000000000
SRG,03/03/2011,2750.000000000,2750.000000000,2750.000000000
STD,03/03/2011,8700.000000000,8700.000000000,8700.000000000
SVC,03/03/2011,8.747000000,8.752000000,8.757000000
SYP,03/03/2011,43.660600000,43.660600000,43.660600000
SZL,03/03/2011,6.404900000,6.420000000,6.435100000
THB,03/03/2011,30.520000000,30.530000000,30.540000000
TND,03/03/2011,1.251200000,1.253050000,1.254900000
TOP,03/03/2011,1.954700000,1.954700000,1.954700000
TRL,03/03/2011,1617100.000000000,1618595.500000000,1620091.000000000
TTD,03/03/2011,6.150000000,6.150000000,6.150000000
TWD,03/03/2011,29.631000000,29.648000000,29.665000000
TZS,03/03/2011,1100.000000000,1107.500000000,1115.000000000
UAK,03/03/2011,5.333500000,5.334250000,5.335000000
USD,03/03/2011,1.000000000,1.000000000,1.000000000
UYP,03/03/2011,29.635000000,29.660000000,29.685000000
VEB,03/03/2011,1915.200000000,1917.600000000,1920.000000000
VND,03/03/2011,15735.000000000,15737.500000000,15740.000000000
VUV,03/03/2011,110.410000000,110.690000000,110.970000000
WST,03/03/2011,0.359000000,0.364000000,0.369000000
XAF,03/03/2011,539.704600000,539.771200000,539.837900000
XOF,03/03/2011,539.704600000,539.771200000,539.837900000
YUN,03/03/2011,57.586700000,57.766100000,57.945500000
ZAR,03/03/2011,6.879300000,6.885300000,6.891300000
ZMK,03/03/2011,4720.000000000,4770.000000000,4820.000000000
ZWD,03/03/2011,4416.940000000,4416.940000000,4416.940000000
