Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1008,19-Nov-18,0.0308000000000000,19
9Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1009,18-Nov-19,0.0325500000000000,20
10Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1010,17-Nov-20,0.0339750000000000,21
12Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1012,17-Nov-22,0.0361250000000000,22
15Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1015,17-Nov-25,0.0381000000000000,23
20Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1020,18-Nov-30,0.0393250000000000,24
25Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1025,19-Nov-35,0.0397500000000000,25
30Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1030,19-Nov-40,0.0397500000000000,26
40Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1040,17-Nov-50,0.0394000000000000,27
50Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1050,17-Nov-60,0.0392250000000000,28
60Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1060,17-Nov-70,0.0392500000000000,29
70Y,GBP            ,17-Nov-10,CLOSE,swap,swap_0_1070,18-Nov-80,0.0393427000000000,30
1D,EUR_EUR        ,17-Nov-10,CLOSE,mm,mm_0_1,19-Nov-10,0.0111735000000000,0
1W,EUR_EUR        ,17-Nov-10,CLOSE,mm,mm_2_20101126,26-Nov-10,0.0111738000000000,1
STUB,EUR_EUR        ,17-Nov-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0111747000000000,2
FUT1,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0123493000000000,3
FUT2,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0137659000000000,4
FUT3,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0150064000000000,5
FUT4,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0161522000000000,6
FUT5,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0174888000000000,7
FUT6,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0184525000000000,8
FUT7,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0194286000000000,9
FUT8,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0203606000000000,10
FUT9,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0214516000000000,11
FUT10,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0223397000000000,12
FUT11,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0232950000000000,13
FUT12,EUR_EUR        ,17-Nov-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0241950000000000,14
4Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1004,19-Nov-14,0.0207600000000000,15
5Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1005,19-Nov-15,0.0227300000000000,16
6Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1006,21-Nov-16,0.0245000000000000,17
7Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1007,20-Nov-17,0.0260500000000000,18
8Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1008,19-Nov-18,0.0274100000000000,19
9Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1009,19-Nov-19,0.0285300000000000,20
10Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1010,19-Nov-20,0.0294900000000000,21
11Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1011,19-Nov-21,0.0303600000000000,22
12Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1012,21-Nov-22,0.0311300000000000,23
15Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1015,19-Nov-25,0.0326400000000000,24
20Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1020,19-Nov-30,0.0331800000000000,25
25Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1025,19-Nov-35,0.0325500000000000,26
30Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1030,19-Nov-40,0.0314300000000000,27
40Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1040,21-Nov-50,0.0299300000000000,28
50Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1050,19-Nov-60,0.0294300000000000,29
60Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1060,19-Nov-70,0.0289000000000000,30
70Y,EUR_EUR        ,17-Nov-10,CLOSE,swap,swap_2_1070,19-Nov-80,0.0283857000000000,31
1D,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_0_1,18-Nov-10,0.0037620000000000,0
2D,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_0_20101119,19-Nov-10,0.0037620000000000,1
1W,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_2_20101126,26-Nov-10,0.0037621000000000,2
1M,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_2_101,20-Dec-10,0.0037626000000000,3
2M,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_2_102,19-Jan-11,0.0037632000000000,4
3M,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_2_103,21-Feb-11,0.0037638000000000,5
6M,JPY_EOD        ,17-Nov-10,CLOSE,mm,mm_2_106,19-May-11,0.0038313000000000,6
1Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1001,21-Nov-11,0.0039500000000000,7
18M,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_118,21-May-12,0.0040831000000000,8
2Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1002,19-Nov-12,0.0041500000000000,9
3Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1003,19-Nov-13,0.0045250000000000,10
4Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1004,19-Nov-14,0.0050000000000000,11
5Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1005,19-Nov-15,0.0057250000000000,12
6Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1006,21-Nov-16,0.0066500000000000,13
7Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1007,20-Nov-17,0.0077250000000000,14
8Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1008,19-Nov-18,0.0089000000000000,15
9Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1009,19-Nov-19,0.0101500000000000,16
10Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1010,19-Nov-20,0.0114000000000000,17
12Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1012,21-Nov-22,0.0135500000000000,18
15Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1015,19-Nov-25,0.0160000000000000,19
20Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1020,19-Nov-30,0.0184500000000000,20
25Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1025,19-Nov-35,0.0193750000000000,21
30Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1030,19-Nov-40,0.0197750000000000,22
40Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1040,21-Nov-50,0.0197750000000000,23
50Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1050,19-Nov-60,0.0197750000000000,24
52Y,JPY_EOD        ,17-Nov-10,CLOSE,swap,swap_2_1052,20-Nov-62,0.0197750000000000,25
STUB,USD_EOD_CL     ,17-Nov-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0019870000000000,0
FUT1,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0031750000000000,1
FUT2,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0039000000000000,2
FUT3,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0049000000000000,3
FUT4,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0060500000000000,4
FUT5,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0073000000000000,5
FUT6,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0086000000000000,6
FUT7,USD_EOD_CL     ,17-Nov-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0100500000000000,7
2Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1002,19-Nov-12,0.0066780000000000,8
3Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1003,19-Nov-13,0.0096620000000000,9
4Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1004,19-Nov-14,0.0133530000000000,10
5Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1005,19-Nov-15,0.0171930000000000,11
6Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1006,21-Nov-16,0.0207730000000000,12
7Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1007,20-Nov-17,0.0238530000000000,13
8Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1008,19-Nov-18,0.0263850000000000,14
9Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1009,19-Nov-19,0.0285170000000000,15
10Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1010,19-Nov-20,0.0303000000000000,16
12Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1012,21-Nov-22,0.0329440000000000,17
15Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1015,19-Nov-25,0.0355990000000000,18
20Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1020,19-Nov-30,0.0378980000000000,19
25Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1025,19-Nov-35,0.0389730000000000,20
30Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1030,19-Nov-40,0.0396220000000000,21
40Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1040,21-Nov-50,0.0396220000000000,22
50Y,USD_EOD_CL     ,17-Nov-10,CLOSE,swap,swap_2_1050,19-Nov-60,0.0396220000000000,23
STUB,CAD_EOD        ,17-Nov-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0128602000000000,0
FUT1,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0128000000000000,1
FUT2,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0137000000000000,2
FUT3,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0152000000000000,3
FUT4,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0168000000000000,4
FUT5,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0182000000000000,5
FUT6,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0195000000000000,6
FUT7,CAD_EOD        ,17-Nov-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0204000000000000,7
2Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1002,19-Nov-12,0.0168570000000000,8
3Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1003,18-Nov-13,0.0193160000000000,9
4Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1004,17-Nov-14,0.0218500000000000,10
5Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1005,17-Nov-15,0.0241670000000000,11
6Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1006,17-Nov-16,0.0261310000000000,12
7Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1007,17-Nov-17,0.0278860000000000,13
8Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1008,19-Nov-18,0.0296000000000000,14
9Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1009,18-Nov-19,0.0311960000000000,15
10Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1010,17-Nov-20,0.0327020000000000,16
12Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1012,17-Nov-22,0.0351600000000000,17
15Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1015,17-Nov-25,0.0376680000000000,18
20Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1020,18-Nov-30,0.0391350000000000,19
25Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1025,19-Nov-35,0.0385180000000000,20
30Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1030,19-Nov-40,0.0379170000000000,21
35Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1035,17-Nov-45,0.0376670000000000,22
40Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1040,17-Nov-50,0.0376670000000000,23
50Y,CAD_EOD        ,17-Nov-10,CLOSE,swap,swap_0_1050,17-Nov-60,0.0376670000000000,24
