Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,45110.5077402462000000,15.0000,30.0000,27/10/2009,145.0000000000000000,60.000000000,61.500000000,63.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,94652.0949395365000000,0.0000,3.0000,27/10/2009,143.0000000000000000,500.000000000,500.000000000,500.000000000,78.625000000,78.812500000,79.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,434984.6746026450000000,3.0000,7.0000,27/10/2009,143.0000000000000000,1201.715304076,1204.499888616,1207.284473156,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,406278.3129158200000000,7.0000,10.0000,27/10/2009,143.0000000000000000,652.705061082,654.8865619545,657.068062827,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,266715.9989887940000000,10.0000,15.0000,27/10/2009,143.0000000000000000,299.000000000,302.500000000,306.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,65594.1531964525000000,15.0000,30.0000,27/10/2009,143.0000000000000000,80.000000000,81.500000000,83.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,344726.6918035100000000,0.0000,3.0000,27/10/2009,60.0000000000000000,500.000000000,500.000000000,500.000000000,15.500000000,15.875000000,16.250000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,107884.2612444550000000,3.0000,6.0000,27/10/2009,60.0000000000000000,197.636063771,218.2517866955,238.867509620,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,66826.0484995797000000,6.0000,9.0000,27/10/2009,60.0000000000000000,106.832971800,127.1691973965,147.505422993,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,27883.4918763682000000,9.0000,12.0000,27/10/2009,60.0000000000000000,31.000000000,36.000000000,41.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,5173.0783183168100000,12.0000,22.0000,27/10/2009,60.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,388816.0402718040000000,0.0000,3.0000,27/10/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,35.130000000,35.315000000,35.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,246283.9898963600000000,3.0000,6.0000,27/10/2009,85.0000000000000000,423.613128085,430.874237583,438.135347081,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,159100.9545042430000000,6.0000,9.0000,27/10/2009,85.0000000000000000,253.812032159,259.079567507,264.347102855,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,114940.9375974590000000,9.0000,12.0000,27/10/2009,85.0000000000000000,114.000000000,117.000000000,120.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,29213.1079373670000000,12.0000,22.0000,27/10/2009,85.0000000000000000,45.500000000,46.500000000,47.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,376515.7639850670000000,0.0000,3.0000,27/10/2009,96.0000000000000000,500.000000000,500.000000000,500.000000000,45.000000000,45.190000000,45.380000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,355559.3893685240000000,3.0000,6.0000,27/10/2009,96.0000000000000000,567.268428970,571.244358478,575.220287986,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,248376.4326441340000000,6.0000,9.0000,27/10/2009,96.0000000000000000,344.330304227,348.0837613585,351.837218490,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,186935.0590555820000000,9.0000,12.0000,27/10/2009,96.0000000000000000,163.000000000,166.000000000,169.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,83012.7817815951000000,12.0000,22.0000,27/10/2009,96.0000000000000000,69.000000000,70.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,355855.9337757840000000,0.0000,3.0000,27/10/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,52.750000000,52.940000000,53.130000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,473015.2307604800000000,3.0000,6.0000,27/10/2009,103.0000000000000000,683.473861720,686.5935919055,689.713322091,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,376997.8204547420000000,6.0000,9.0000,27/10/2009,103.0000000000000000,440.056945901,442.829312153,445.601678405,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,281090.0517072220000000,9.0000,12.0000,27/10/2009,103.0000000000000000,220.000000000,223.000000000,226.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,148696.0596837240000000,12.0000,22.0000,27/10/2009,103.0000000000000000,91.000000000,92.000000000,93.000000000,NULL,NULL,NULL
