Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,105651.8532549510000000,0.0000,3.0000,23/10/2009,140.0000000000000000,500.000000000,500.000000000,500.000000000,77.875000000,78.125000000,78.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,443210.7846359720000000,3.0000,7.0000,23/10/2009,140.0000000000000000,1182.223212296,1187.792381376,1193.361550456,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,408414.9840479630000000,7.0000,10.0000,23/10/2009,140.0000000000000000,633.071553228,636.343804537,639.616055846,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,268880.8420848510000000,10.0000,15.0000,23/10/2009,140.0000000000000000,293.000000000,296.500000000,300.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,66197.3587355410000000,15.0000,30.0000,23/10/2009,140.0000000000000000,79.000000000,81.000000000,83.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,346985.8503136120000000,0.0000,3.0000,23/10/2009,60.0000000000000000,500.000000000,500.000000000,500.000000000,15.240000000,15.995000000,16.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,131022.2651501530000000,3.0000,6.0000,23/10/2009,60.0000000000000000,238.867509620,266.3551401865,293.842770753,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,75872.3043034482000000,6.0000,9.0000,23/10/2009,60.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,26003.2318536663000000,9.0000,12.0000,23/10/2009,60.0000000000000000,22.000000000,32.000000000,42.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,9367.3976124963800000,12.0000,22.0000,23/10/2009,60.0000000000000000,11.000000000,16.000000000,21.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,383921.5179896720000000,0.0000,3.0000,23/10/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,34.500000000,35.000000000,35.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,264818.4970194700000000,3.0000,6.0000,23/10/2009,85.0000000000000000,463.694452512,474.586116758,485.477781004,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,166879.1655194360000000,6.0000,9.0000,23/10/2009,85.0000000000000000,250.485167729,264.347102855,278.209037981,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,115414.5237600420000000,9.0000,12.0000,23/10/2009,85.0000000000000000,116.000000000,121.000000000,126.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,38619.0229318206000000,12.0000,22.0000,23/10/2009,85.0000000000000000,46.000000000,48.500000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,376574.2456358780000000,0.0000,3.0000,23/10/2009,95.0000000000000000,500.000000000,500.000000000,500.000000000,44.000000000,44.500000000,45.000000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,369699.9736923240000000,3.0000,6.0000,23/10/2009,95.0000000000000000,585.966043412,596.711798839,607.457554266,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,257488.6017663910000000,6.0000,9.0000,23/10/2009,95.0000000000000000,341.959699723,351.8372184905,361.714737258,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,187497.6999939840000000,9.0000,12.0000,23/10/2009,95.0000000000000000,163.000000000,168.000000000,173.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,90384.0431299585000000,12.0000,22.0000,23/10/2009,95.0000000000000000,69.000000000,72.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,364802.2208274130000000,0.0000,3.0000,23/10/2009,100.0000000000000000,500.000000000,500.000000000,500.000000000,51.000000000,51.500000000,52.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,488993.2279753760000000,3.0000,6.0000,23/10/2009,100.0000000000000000,685.497470489,693.929173693,702.360876897,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,383204.3774067240000000,6.0000,9.0000,23/10/2009,100.0000000000000000,425.071182376,432.5640641385,440.056945901,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,282008.6166982560000000,9.0000,12.0000,23/10/2009,100.0000000000000000,215.000000000,220.000000000,225.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,142928.7334021370000000,12.0000,22.0000,23/10/2009,100.0000000000000000,86.000000000,89.000000000,92.000000000,NULL,NULL,NULL
