Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT10,EUR_EUR        ,09-Jun-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0195780000000000,11
FUT11,EUR_EUR        ,09-Jun-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0213817000000000,12
FUT12,EUR_EUR        ,09-Jun-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0228031000000000,13
4Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1004,11-Jun-14,0.0181100000000000,14
5Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1005,11-Jun-15,0.0207900000000000,15
6Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1006,13-Jun-16,0.0230502000000000,16
7Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1007,12-Jun-17,0.0249457000000000,17
8Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1008,11-Jun-18,0.0265300000000000,18
9Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1009,11-Jun-19,0.0278600000000000,19
10Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1010,11-Jun-20,0.0290000000000000,20
11Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1011,11-Jun-21,0.0300200000000000,21
12Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1012,13-Jun-22,0.0309058000000000,22
15Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1015,11-Jun-25,0.0326100000000000,23
20Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1020,11-Jun-30,0.0333800000000000,24
25Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1025,11-Jun-35,0.0329200000000000,25
30Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1030,11-Jun-40,0.0318500000000000,26
40Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1040,13-Jun-50,0.0305706000000000,27
50Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1050,11-Jun-60,0.0303000000000000,28
60Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1060,11-Jun-70,0.0298500000000000,29
70Y,EUR_EUR        ,09-Jun-10,CLOSE,swap,swap_2_1070,11-Jun-80,0.0293303000000000,30
1D,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_0_1,10-Jun-10,0.0043293000000000,0
2D,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_0_20100611,11-Jun-10,0.0043293000000000,1
1W,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_2_20100618,18-Jun-10,0.0043295000000000,2
1M,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_2_101,12-Jul-10,0.0043301000000000,3
2M,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_2_102,11-Aug-10,0.0043309000000000,4
3M,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_2_103,13-Sep-10,0.0043317000000000,5
6M,JPY_EOD        ,09-Jun-10,CLOSE,mm,mm_2_106,13-Dec-10,0.0044625000000000,6
1Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1001,13-Jun-11,0.0045250000000000,7
18M,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_118,12-Dec-11,0.0046245000000000,8
2Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1002,11-Jun-12,0.0046750000000000,9
3Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1003,11-Jun-13,0.0050500000000000,10
4Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1004,11-Jun-14,0.0056000000000000,11
5Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1005,11-Jun-15,0.0064250000000000,12
6Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1006,13-Jun-16,0.0074702000000000,13
7Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1007,12-Jun-17,0.0086971000000000,14
8Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1008,11-Jun-18,0.0100500000000000,15
9Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1009,11-Jun-19,0.0114000000000000,16
10Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1010,11-Jun-20,0.0127000000000000,17
12Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1012,13-Jun-22,0.0148950000000000,18
15Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1015,11-Jun-25,0.0173000000000000,19
20Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1020,11-Jun-30,0.0196500000000000,20
25Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1025,11-Jun-35,0.0204750000000000,21
30Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1030,11-Jun-40,0.0208250000000000,22
40Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1040,13-Jun-50,0.0208250000000000,23
50Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1050,11-Jun-60,0.0208250000000000,24
52Y,JPY_EOD        ,09-Jun-10,CLOSE,swap,swap_2_1052,12-Jun-62,0.0208250000000000,25
1W,USD_EOD_CL     ,09-Jun-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0047480000000000,0
FUT1,USD_EOD_CL     ,09-Jun-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0054000000000000,1
FUT2,USD_EOD_CL     ,09-Jun-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0069500000000000,2
FUT3,USD_EOD_CL     ,09-Jun-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0081000000000000,3
FUT4,USD_EOD_CL     ,09-Jun-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0094000000000000,4
FUT5,USD_EOD_CL     ,09-Jun-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0114000000000000,5
FUT6,USD_EOD_CL     ,09-Jun-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0136500000000000,6
2Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1002,11-Jun-12,0.0112400000000000,7
3Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1003,11-Jun-13,0.0155200000000000,8
4Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1004,11-Jun-14,0.0195670000000000,9
5Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1005,11-Jun-15,0.0231400000000000,10
6Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1006,13-Jun-16,0.0260520000000000,11
7Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1007,12-Jun-17,0.0283390000000000,12
8Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1008,11-Jun-18,0.0301510000000000,13
9Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1009,11-Jun-19,0.0316380000000000,14
10Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1010,11-Jun-20,0.0328750000000000,15
12Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1012,13-Jun-22,0.0348530000000000,16
15Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1015,11-Jun-25,0.0368330000000000,17
20Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1020,11-Jun-30,0.0383920000000000,18
25Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1025,11-Jun-35,0.0391260000000000,19
30Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1030,11-Jun-40,0.0395090000000000,20
40Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1040,13-Jun-50,0.0395090000000000,21
50Y,USD_EOD_CL     ,09-Jun-10,CLOSE,swap,swap_2_1050,11-Jun-60,0.0395090000000000,22
2D,CAD_EOD        ,09-Jun-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0029800000000000,0
FUT1,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0085000000000000,1
FUT2,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0121000000000000,2
FUT3,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0153000000000000,3
FUT4,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0181000000000000,4
FUT5,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0207000000000000,5
FUT6,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0234000000000000,6
FUT7,CAD_EOD        ,09-Jun-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0260000000000000,7
2Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1002,11-Jun-12,0.0188300000000000,8
3Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1003,10-Jun-13,0.0234100000000000,9
4Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1004,09-Jun-14,0.0268800000000000,10
5Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1005,09-Jun-15,0.0293600000000000,11
6Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1006,09-Jun-16,0.0314100000000000,12
7Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1007,09-Jun-17,0.0330100000000000,13
8Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1008,11-Jun-18,0.0345100000000000,14
9Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1009,10-Jun-19,0.0359100000000000,15
10Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1010,09-Jun-20,0.0372100000000000,16
12Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1012,09-Jun-22,0.0396200000000000,17
15Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1015,09-Jun-25,0.0418400000000000,18
20Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1020,10-Jun-30,0.0431700000000000,19
25Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1025,11-Jun-35,0.0423000000000000,20
30Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1030,11-Jun-40,0.0409300000000000,21
35Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1035,09-Jun-45,0.0407300000000000,22
40Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1040,09-Jun-50,0.0407300000000000,23
50Y,CAD_EOD        ,09-Jun-10,CLOSE,swap,swap_0_1050,09-Jun-60,0.0404300000000000,24
