Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT2,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0115365000000000,5
FUT3,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0127827000000000,6
FUT4,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0136681000000000,7
FUT5,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0148992000000000,8
FUT6,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0165385000000000,9
FUT7,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0185524000000000,10
FUT8,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0201633000000000,11
FUT9,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0218466000000000,12
FUT10,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0234979000000000,13
FUT11,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0253016000000000,14
FUT12,EUR_EUR        ,28-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0266567000000000,15
4Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1004,30-Apr-14,0.0204378000000000,16
5Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1005,30-Apr-15,0.0231481000000000,17
6Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1006,29-Apr-16,0.0255038000000000,18
7Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1007,28-Apr-17,0.0274879000000000,19
8Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1008,30-Apr-18,0.0291486000000000,20
9Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1009,30-Apr-19,0.0305186000000000,21
10Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1010,30-Apr-20,0.0317086000000000,22
11Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1011,30-Apr-21,0.0327287000000000,23
12Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1012,29-Apr-22,0.0336011000000000,24
15Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1015,30-Apr-25,0.0354288000000000,25
20Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1020,30-Apr-30,0.0363689000000000,26
25Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1025,30-Apr-35,0.0359490000000000,27
30Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1030,30-Apr-40,0.0350291000000000,28
40Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1040,29-Apr-50,0.0336989000000000,29
50Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1050,30-Apr-60,0.0330992000000000,30
60Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1060,30-Apr-70,0.0324993000000000,31
70Y,EUR_EUR        ,28-Apr-10,CLOSE,swap,swap_2_1070,30-Apr-80,0.0319446000000000,32
1D,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_0_1,29-Apr-10,0.0043049000000000,0
1W,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_0_20100430,06-May-10,0.0043050000000000,1
STUB,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_2_20100507,13-May-10,0.0043051000000000,2
1M,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_2_101,07-Jun-10,0.0043056000000000,3
2M,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_2_102,06-Jul-10,0.0043065000000000,4
3M,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_2_103,06-Aug-10,0.0043072000000000,5
6M,JPY_EOD        ,28-Apr-10,CLOSE,mm,mm_2_106,08-Nov-10,0.0044563000000000,6
1Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1001,06-May-11,0.0045000000000000,7
18M,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_118,07-Nov-11,0.0046655000000000,8
2Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1002,08-May-12,0.0047493000000000,9
3Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1003,07-May-13,0.0052740000000000,10
4Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1004,07-May-14,0.0060250000000000,11
5Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1005,07-May-15,0.0069979000000000,12
6Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1006,06-May-16,0.0081250000000000,13
7Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1007,08-May-17,0.0094189000000000,14
8Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1008,08-May-18,0.0107934000000000,15
9Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1009,07-May-19,0.0121716000000000,16
10Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1010,07-May-20,0.0134967000000000,17
12Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1012,06-May-22,0.0158000000000000,18
15Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1015,07-May-25,0.0182750000000000,19
20Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1020,07-May-30,0.0206990000000000,20
25Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1025,08-May-35,0.0215742000000000,21
30Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1030,08-May-40,0.0219497000000000,22
40Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1040,06-May-50,0.0219500000000000,23
50Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1050,06-May-60,0.0219500000000000,24
52Y,JPY_EOD        ,28-Apr-10,CLOSE,swap,swap_2_1052,08-May-62,0.0219500000000000,25
STUB,CAD_EOD        ,28-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0044100000000000,0
FUT1,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0093500000000000,1
FUT2,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0148000000000000,2
FUT3,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0197000000000000,3
FUT4,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0236000000000000,4
FUT5,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0267000000000000,5
FUT6,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0293000000000000,6
FUT7,CAD_EOD        ,28-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0318000000000000,7
2Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1002,30-Apr-12,0.0217200000000000,8
3Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1003,29-Apr-13,0.0267900000000000,9
4Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1004,28-Apr-14,0.0304600000000000,10
5Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1005,28-Apr-15,0.0330800000000000,11
6Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1006,28-Apr-16,0.0349400000000000,12
7Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1007,28-Apr-17,0.0364000000000000,13
8Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1008,30-Apr-18,0.0376100000000000,14
9Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1009,29-Apr-19,0.0387700000000000,15
10Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1010,28-Apr-20,0.0398800000000000,16
12Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1012,28-Apr-22,0.0418500000000000,17
15Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1015,28-Apr-25,0.0441100000000000,18
20Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1020,29-Apr-30,0.0453500000000000,19
25Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1025,30-Apr-35,0.0446800000000000,20
30Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1030,30-Apr-40,0.0437200000000000,21
35Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1035,28-Apr-45,0.0435200000000000,22
40Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1040,28-Apr-50,0.0435200000000000,23
50Y,CAD_EOD        ,28-Apr-10,CLOSE,swap,swap_0_1050,28-Apr-60,0.0432200000000000,24
STUB,USD_EOD_CL     ,28-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0022810000000000,0
FUT1,USD_EOD_CL     ,28-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0045500000000000,1
FUT2,USD_EOD_CL     ,28-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0058500000000000,2
FUT3,USD_EOD_CL     ,28-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0081000000000000,3
FUT4,USD_EOD_CL     ,28-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0112000000000000,4
FUT5,USD_EOD_CL     ,28-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0146000000000000,5
FUT6,USD_EOD_CL     ,28-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0180000000000000,6
2Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1002,30-Apr-12,0.0120850000000000,7
3Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1003,30-Apr-13,0.0178540000000000,8
4Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1004,30-Apr-14,0.0228660000000000,9
5Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1005,30-Apr-15,0.0270040000000000,10
6Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1006,29-Apr-16,0.0302350000000000,11
7Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1007,28-Apr-17,0.0327160000000000,12
8Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1008,30-Apr-18,0.0347060000000000,13
9Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1009,30-Apr-19,0.0362710000000000,14
10Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1010,30-Apr-20,0.0375860000000000,15
12Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1012,29-Apr-22,0.0396340000000000,16
15Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1015,30-Apr-25,0.0416810000000000,17
20Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1020,30-Apr-30,0.0431500000000000,18
25Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1025,30-Apr-35,0.0437690000000000,19
30Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1030,30-Apr-40,0.0441130000000000,20
40Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1040,29-Apr-50,0.0441130000000000,21
50Y,USD_EOD_CL     ,28-Apr-10,CLOSE,swap,swap_2_1050,30-Apr-60,0.0441130000000000,22
