FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.1y.Mid,0.00746
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.2y.Mid,0.00895
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.3y.Mid,0.01107
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.4y.Mid,0.01245
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.5y.Mid,0.01378
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.6y.Mid,0.014228316890374
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.7y.Mid,0.01462
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.8y.Mid,0.0149262278217723
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABC.USD.SeniorUnsecured.Modified.9y.Mid,0.0151761695530488
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.10y.Mid,0.56702
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.1y.Mid,0.93985
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.2y.Mid,0.79406
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.3y.Mid,0.70501
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.4y.Mid,0.685077487661954
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.5y.Mid,0.66115
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.6y.Mid,0.635648285527042
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.7y.Mid,0.60676
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.8y.Mid,0.59554484674672
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ABK-AssurCorp.USD.SeniorUnsecured.Modified.9y.Mid,0.582254967651522
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.01736
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.01304
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.01388
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.0145
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.01567
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.01657
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.0167970048194345
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.01703
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.017138875508741
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACAFP.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.0172514901292685
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.008545
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.004271
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.004564
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.005284
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.00638
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.007443
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.00773057272365805
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.007892
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.00818651580554584
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ACE.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.00840276730012273
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.01047
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.00385930447832199
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.00469
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.00603
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.0075
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.00859
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.00903204561109184
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.00936
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.00980323545707675
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AEP.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.010172202478782
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.10y.Mid,0.0544527140756
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.1y.Mid,0.01294922
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.2y.Mid,0.0221467550802
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.3y.Mid,0.0343009026737
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.4y.Mid,0.0438651752201
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.5y.Mid,0.0510565522281
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.6y.Mid,0.0520838017169605
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.7y.Mid,0.0529972339037
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.8y.Mid,0.0535992300180214
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AES.USD.SeniorUnsecured.Modified.9y.Mid,0.054083379805369
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.01059
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.00415
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.00526
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.0071
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.00813
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.00916
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.0095800280567205
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.00987
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.0102029874417342
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AET.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.0104412557714326
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AF-AirFrance.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.0342
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.10y.Mid,0.0185826457050675
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.1y.Mid,0.0129087016324619
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.2y.Mid,0.0138524637692107
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.3y.Mid,0.0147472675427166
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.4y.Mid,0.0155931129529797
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.5y.Mid,0.01639
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.6y.Mid,0.0165890267034983
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.7y.Mid,0.01675
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.8y.Mid,0.0174103785892351
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AGASNV.EUR.Subordinated.ModifiedModified.9y.Mid,0.0180212604909242
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.029099
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.013043
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.018061
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.02149
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.024967
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.027836
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.0283800498244702
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.028869
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.029009361813774
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.0290852972307174
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.06295
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.06098
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.06242
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.06429
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.0661047739139653
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.06775
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.0665910336008181
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.06513
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.0646123667364172
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AIG-IntLeaseFin.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.0638818208772442
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.10y.Mid,0.06613
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.1y.Mid,0.0322948046568149
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.2y.Mid,0.03358
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.3y.Mid,0.04829
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.4y.Mid,0.05609
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.5y.Mid,0.06321
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.6y.Mid,0.0642852974705319
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.7y.Mid,0.06521
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.8y.Mid,0.0656711400840212
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AKS-Corp.USD.SeniorUnsecured.Modified.9y.Mid,0.0659760750528925
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.006735135333346
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.00233062133061309
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.00288
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.00337
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.00401955524538788
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.00468
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.00515050172599721
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.00559126612233042
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.00600229318899964
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,AL.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.00638358292600477
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.10y.Mid,0.0650972672265792
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.1y.Mid,0.02529
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.2y.Mid,0.02059
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.3y.Mid,0.03788
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.4y.Mid,0.04923
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.5y.Mid,0.05716
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.6y.Mid,0.06422
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.7y.Mid,0.0647747532966315
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.8y.Mid,0.06515
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALCLCT-US.USD.SeniorUnsecured.Modified.9y.Mid,0.0652096981837501
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.10y.Mid,0.01061
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.1y.Mid,0.00676
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.2y.Mid,0.00736
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.3y.Mid,0.00796
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.4y.Mid,0.00865
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.5y.Mid,0.00973
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.6y.Mid,0.0100453640062116
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.7y.Mid,0.01032
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.8y.Mid,0.0104606852570736
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALL.USD.SeniorUnsecured.ModifiedModified.9y.Mid,0.0105567042515542
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00815
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00477
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00513
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00572
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00679
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00738
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00737191030898442
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.00762
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00771187042713926
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYD.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00776061865348517
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.10y.Mid,0.00775
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.1y.Mid,0.00453
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.2y.Mid,0.00513
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.3y.Mid,0.00566
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.4y.Mid,0.00641
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.5y.Mid,0.00708
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.6y.Mid,0.00737191030898442
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.7y.Mid,0.0076
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.8y.Mid,0.00771187042713926
30-Jun-2010,01-Jul-2010,Insert,True,Closing,CDS Spread,Next,ALYON.EUR.SeniorUnsecured.ModifiedModified.9y.Mid,0.00776061865348517
